run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
1,0.09,True,True,36462,P23219,1,0.641025641025641,0.2690523525513585,0.389743834733963,0.759438693523407,0.8283103704452515
1,0.09,True,True,36462,P11388,1,0.5344964314036478,0.2460790810691407,0.389743834733963,0.3292076587677002,0.5923359394073486
1,0.09,True,True,36462,Q9KVZ7,1,0.3603238866396761,0.5873647006847802,0.389743834733963,0.46948227286338806,0.3891890048980713
1,0.09,True,True,4192,P14867,1,0.5462201331766551,0.30019880715705766,0.7199836373329163,0.5026254057884216,0.8073707818984985
1,0.09,True,True,4192,P24462,1,0.19223735013208687,0.16346366246962668,0.7199836373329163,0.9616156816482544,0.9378648996353149
1,0.09,True,True,4192,Q91ZM7,1,0.4092209856915741,0.22509388115749945,0.7199836373329163,0.3659663498401642,0.6306154131889343
1,0.09,True,True,4192,P20813,1,0.4070601213458356,0.3225093881157499,0.7199836373329163,0.8268903493881226,0.8525447249412537
1,0.09,True,True,4192,O14764,1,0.31454311454311457,0.49878506737353656,0.7199836373329163,0.30079177021980286,0.6814950108528137
1,0.09,True,True,4192,P47870,1,0.333879333879334,0.40291583830351224,0.7199836373329163,0.2943381071090698,0.687171995639801
1,0.09,True,True,4192,P78334,1,0.30639293139293144,0.4300861497680583,0.7199836373329163,0.2962956130504608,0.6430659294128418
1,0.09,True,True,4192,Q16445,1,0.3664632374309793,0.36249171636845595,0.7199836373329163,0.3569882810115814,0.6410101652145386
1,0.09,True,True,4192,P18507,1,0.3843843843843844,0.3214049039098741,0.7199836373329163,0.313082754611969,0.7539393901824951
1,0.09,True,True,4192,A8MPY1,1,0.5335907335907337,0.3384139606803623,0.7199836373329163,0.32481980323791504,0.7701349854469299
1,0.09,True,True,5281077,P14867,1,0.3840579710144927,0.2845151314336205,0.41658467054367065,0.5026254057884216,0.8113599419593811
1,0.09,True,True,6473,P14867,1,0.3840579710144927,0.17936823503423902,0.6100099682807922,0.5026254057884216,0.915838360786438
1,0.09,True,True,6473,P31644,1,0.2710280373831775,0.18047271924011488,0.6100099682807922,0.40185052156448364,0.8103328943252563
1,0.09,True,True,6473,P47869,1,0.2654867256637168,0.23989396951623593,0.6100099682807922,0.42908576130867004,0.8972498774528503
1,0.09,True,True,6473,Q16445,1,0.20430107526881724,0.31102275237464105,0.6100099682807922,0.3569882810115814,0.7921225428581238
1,0.09,True,True,6473,P42262,1,0.16666666666666652,0.1181798100287166,0.6100099682807922,0.323763370513916,0.6835962533950806
1,0.09,True,True,2811,P14867,1,0.3840579710144927,0.11309918268168766,0.6386893391609192,0.5026254057884216,0.814137876033783
1,0.09,True,True,2811,P31644,1,0.2710280373831775,0.09564833222884912,0.6386893391609192,0.40185052156448364,0.7079876065254211
1,0.09,True,True,2811,P28476,1,0.3611111111111112,0.09962447537000221,0.6386893391609192,0.42696988582611084,0.7444486618041992
1,0.09,True,True,3763,P14867,1,0.6998474446987033,0.7678374199248951,0.5901287198066711,0.5026254057884216,0.8617154955863953
1,0.09,True,True,3763,P20813,1,0.5606874328678839,0.32273028495692513,0.5901287198066711,0.8268903493881226,0.910571813583374
1,0.09,True,True,3763,P23415,1,0.6794258373205742,0.7291804727192401,0.5901287198066711,0.39550405740737915,0.7898786067962646
1,0.09,True,True,36339,P14867,1,0.5535494964382215,0.4197039982328253,0.23929890990257263,0.5026254057884216,0.5111236572265625
1,0.09,True,True,36339,P15538,1,0.3829746714911444,0.16854428981665562,0.23929890990257263,0.37026524543762207,0.519473135471344
1,0.09,True,True,36339,P02710,1,0.2894915254237289,0.3412856196156395,0.23929890990257263,0.27875053882598877,0.3366412818431854
1,0.09,True,True,3608,P14867,1,0.3840579710144927,0.6633532140490391,0.4543239176273346,0.5026254057884216,0.810753583908081
1,0.09,True,True,4890,P14867,1,0.6014492753623188,0.08239452175833886,0.75279700756073,0.5026254057884216,0.8923494815826416
1,0.09,True,True,4890,P28472,1,0.4832140891579526,0.08813783962889331,0.75279700756073,0.3605455160140991,0.8119412660598755
1,0.09,True,True,4890,O14764,1,0.3697722567287785,0.12060967528164347,0.75279700756073,0.30079177021980286,0.724068820476532
1,0.09,True,True,4890,P34903,1,0.4631540162122327,0.11552904793461453,0.75279700756073,0.33531367778778076,0.7098239660263062
1,0.09,True,True,4890,A8MPY1,1,0.5888198757763976,0.09255577645239674,0.75279700756073,0.32481980323791504,0.7792209982872009
1,0.09,True,True,4890,P24046,1,0.4295125164690381,0.09343936381709742,0.75279700756073,0.3184315264225006,0.7907779216766357
1,0.09,True,True,5533,P35348,1,0.8645161290322579,0.3801634636624696,0.39716836810112,0.5895311832427979,0.75465327501297
1,0.09,True,True,5533,P08908,1,0.8166666666666669,0.36381709741550694,0.39716836810112,0.5269875526428223,0.6620351672172546
1,0.09,True,True,5533,P31645,1,0.8411764705882354,0.7486193947426552,0.39716836810112,0.5518156886100769,0.5737247467041016
1,0.09,True,True,4474,CAQ07474,1,0.6382382382382383,0.13320079522862824,0.5106483101844788,0.2612158954143524,0.25601863861083984
1,0.09,True,True,4474,O95342,1,0.611864406779661,0.10249613430527943,0.5106483101844788,0.8130000829696655,0.8023146986961365
1,0.09,True,True,4474,P25100,1,0.7652173913043478,0.48177601060304837,0.5106483101844788,0.5016195774078369,0.4750722348690033
1,0.09,True,True,4474,P20309,1,0.8807692307692307,0.41130991826816876,0.5106483101844788,0.555505633354187,0.5567603707313538
1,0.09,True,True,4474,P54750,1,0.43260869565217375,0.34592445328031807,0.5106483101844788,0.4113842248916626,0.3925265371799469
1,0.09,True,True,244,P0AF67,1,0.5292857142857144,0.5913408438259333,0.4962056875228882,0.1574993133544922,0.6500242948532104
1,0.09,True,True,244,P04798,1,0.8373655913978495,0.15241882041086813,0.4962056875228882,0.6179266571998596,0.948016881942749
1,0.09,True,True,2252,CAQ07474,1,0.2382382382382382,0.7139385906781534,0.35105976462364197,0.2612158954143524,0.24378429353237152
1,0.09,True,True,6274,CAQ07474,1,0.5596668096668096,0.5085045283852441,0.3955382704734802,0.2612158954143524,0.30324989557266235
1,0.09,True,True,6274,1HSL_A,1,0.3214285714285714,0.2935719019218025,0.3955382704734802,0.4760783016681671,0.5458313822746277
1,0.09,True,True,6540478,P08684,1,0.5888610763454318,0.9783521095648332,0.28104156255722046,0.9773653149604797,0.9745345115661621
1,0.09,True,True,6540478,Q9F4F7,1,0.6248761149653121,0.817981002871659,0.28104156255722046,0.12503992021083832,0.06271260231733322
1,0.09,True,True,6540478,P10275,1,0.9166666666666669,0.9231278992710404,0.28104156255722046,0.4787130653858185,0.6081535816192627
1,0.09,True,True,3827,P35367,1,0.4473973204480561,0.7088579633311244,0.309765100479126,0.7120993137359619,0.653098464012146
1,0.09,True,True,445643,Q09GQ4,1,0.8142857142857143,0.5195493704440026,0.3910890519618988,0.49650534987449646,0.5504136681556702
1,0.09,True,True,445643,Q8WWZ7,1,0.3142857142857143,0.5491495471614756,0.3910890519618988,0.4311128556728363,0.5232193470001221
1,0.09,True,True,10680,Q16678,1,0.4735023041474653,0.563728738679037,0.2841022312641144,0.46107009053230286,0.403097540140152
1,0.09,True,True,10680,Q91ZM7,1,0.38991596638655457,0.9544952507179147,0.2841022312641144,0.3659663498401642,0.3944580852985382
1,0.09,True,True,10680,O95718,1,0.4987893462469733,0.544510713496797,0.2841022312641144,0.46532729268074036,0.45797958970069885
1,0.09,True,True,2088,P14324,1,0.35246376811594216,0.9058979456593771,0.25511476397514343,0.5732306241989136,0.6768304109573364
1,0.09,True,True,2088,P38606,1,0.28,0.9282085266180694,0.25511476397514343,0.3916512727737427,0.42925843596458435
1,0.09,True,True,3749,P08684,1,0.2267921108281905,0.46830130329136294,0.20666417479515076,0.9773653149604797,0.9262032508850098
1,0.09,True,True,3749,P35503,1,0.1967545638945234,0.6715263971725204,0.20666417479515076,0.7855333089828491,0.530082643032074
1,0.09,True,True,187,P36544,1,0.6391875746714457,0.3348796112215595,0.5650860071182251,0.3868030309677124,0.8485506772994995
1,0.09,True,True,187,O15245,1,0.8490028490028492,0.33929754804506296,0.5650860071182251,0.5216058492660522,0.7335970401763916
1,0.09,True,True,187,P08173,1,0.8420684835779175,0.8603931963772918,0.5650860071182251,0.536770224571228,0.8823831081390381
1,0.09,True,True,187,2HA4_A,1,0.8703703703703702,0.7099624475370002,0.5650860071182251,0.5674620866775513,0.795839250087738
1,0.09,True,True,2482,1QCY_A,1,0.554945054945055,0.8749723878948531,0.2299283891916275,0.4518638253211975,0.5533672571182251
1,0.09,True,True,2482,P02763,1,0.1945193171608266,0.8694499668654738,0.2299283891916275,0.8940850496292114,0.8799707293510437
1,0.09,True,True,5280360,P34995,1,0.47123719464145003,0.3750828363154407,0.4103076159954071,0.6306861042976379,0.6455845236778259
1,0.09,True,True,5280360,Q4U2R8,1,0.6002645502645503,0.4320742213386349,0.4103076159954071,0.8450550436973572,0.7920913100242615
1,0.09,True,True,5280360,O15439,1,0.7945041816009559,0.4548265959796775,0.4103076159954071,0.6410787105560303,0.7382869124412537
1,0.09,True,True,5280360,Q96BD0,1,0.4788359788359789,0.20587585597525956,0.4103076159954071,0.7376292943954468,0.6986995935440063
1,0.09,True,True,5073,P08908,1,0.6186868686868687,0.5396509829909433,0.3567117750644684,0.5269875526428223,0.6192035675048828
1,0.09,True,True,5073,Q63380,1,0.3258297258297258,0.8517782195714602,0.3567117750644684,0.33111581206321716,0.3736930787563324
1,0.09,True,True,5073,P20815,1,0.425549613784908,0.21868787276341947,0.3567117750644684,0.8805863261222839,0.9281307458877563
1,0.09,True,True,5073,P35368,1,0.6850710494778292,0.54848685663795,0.3567117750644684,0.5854648947715759,0.5685984492301941
1,0.09,True,True,441130,NP_652928,1,0.35203836930455634,0.6865473823724321,0.38009539246559143,0.04126860201358795,0.06640085577964783
1,0.09,True,True,441130,Q99VQ4,1,0.5220385674931127,0.5529047934614535,0.38009539246559143,0.19832107424736023,0.314286470413208
1,0.09,True,True,441130,P0AD64,1,0.4761904761904763,0.4939253368676828,0.38009539246559143,0.71161288022995,0.7869696617126465
1,0.09,True,True,441130,P05364,1,0.4516129032258065,0.6834548265959797,0.38009539246559143,0.3413707911968231,0.5139211416244507
1,0.09,True,True,6442177,P08684,1,0.5888610763454318,0.934172741329799,0.44078001379966736,0.9773653149604797,0.9775872826576233
1,0.09,True,True,6442177,Q9Y6L6,1,0.8107344632768361,0.12083057212281864,0.44078001379966736,0.7566227912902832,0.8597999215126038
1,0.09,True,True,60846,P30556,1,0.28661616161616177,0.8617185774243429,0.24841050803661346,0.2792466878890991,0.3153579831123352
1,0.09,True,True,4913,Q9H015,1,0.28260869565217384,0.2531477799867462,0.3680956959724426,0.7902961373329163,0.8602116107940674
1,0.09,True,True,4913,Q8NHY2,1,0.28260869565217384,0.7349237905897945,0.3680956959724426,0.6097940802574158,0.7041982412338257
1,0.09,True,True,753,Q14643,1,0.45993031358885,0.2876076872100729,0.6734181046485901,0.3670406937599182,0.8997995257377625
1,0.09,True,True,753,P0AER0,1,0.31707317073170715,0.7435387673956262,0.6734181046485901,0.5865169167518616,0.8215067386627197
1,0.09,True,True,753,O43252,1,0.31707317073170715,0.8665783079301966,0.6734181046485901,0.4288436770439148,0.8890668749809265
1,0.09,True,True,753,P84077,1,0.6504065040650406,0.4110890214269936,0.6734181046485901,0.4533711075782776,0.8697401285171509
1,0.09,True,True,753,P06988,1,0.5170731707317073,0.2860614093218467,0.6734181046485901,0.3752831518650055,0.8031078577041626
1,0.09,True,True,6374,CAQ07474,1,0.5382382382382382,0.47802076430307044,0.36994245648384094,0.2612158954143524,0.479523628950119
1,0.09,True,True,6374,Q9F4F7,1,0.4248761149653122,0.9657609896178485,0.36994245648384094,0.12503992021083832,0.22735947370529175
1,0.09,True,True,2118,Q91ZM7,1,0.5327731092436974,0.7459686326485532,0.43897387385368347,0.3659663498401642,0.668400764465332
1,0.09,True,True,2118,AAG02439,1,0.5488721804511276,0.8690081731831235,0.43897387385368347,0.27272161841392517,0.40342482924461365
1,0.09,True,True,2118,P50591,1,0.3205980066445182,0.8862381267947869,0.43897387385368347,0.8529474139213562,0.8249728083610535
1,0.09,True,True,4544,P08684,1,0.1721944096787651,0.46896399381488846,0.18651504814624786,0.9773653149604797,0.9226179122924805
1,0.09,True,True,4544,P11215,1,0.2564102564102564,0.9571460128120168,0.18651504814624786,0.7785806059837341,0.4646543264389038
1,0.09,True,True,1203,CAQ07474,1,0.6288632382382382,0.9262204550474928,0.4440211355686188,0.2612158954143524,0.4122433364391327
1,0.09,True,True,1203,P01106,1,0.5247713414634148,0.7528164347249834,0.4440211355686188,0.8260546922683716,0.8181605935096741
1,0.09,True,True,1203,YP_001085402,1,0.5582227653631284,0.9966865473823724,0.4440211355686188,0.1646874099969864,0.1728881448507309
1,0.09,True,True,6322,P30825,1,0.325,0.47669538325601946,0.43150874972343445,0.6038955450057983,0.8739091157913208
1,0.09,True,True,6322,O76082,1,0.34386792452830184,0.2544731610337972,0.43150874972343445,0.8520553708076477,0.88933265209198
1,0.09,True,True,6322,1LAF_E,1,0.325,0.9054561519770268,0.43150874972343445,0.5287742614746094,0.5606141686439514
1,0.09,True,True,3365,P24462,1,0.18796992481203006,0.2571239231278993,0.23475822806358337,0.9616156816482544,0.9149764776229858
1,0.09,True,True,3365,P33261,1,0.2793004876408274,0.2299536116633532,0.23475822806358337,0.923628568649292,0.884535551071167
1,0.09,True,True,4849,CAQ07474,1,0.2937937937937938,0.9224652087475149,0.23231565952301025,0.2612158954143524,0.21694844961166382
1,0.09,True,True,2131,P22303,1,0.4018867924528302,0.522641926220455,0.20841854810714722,0.43469318747520447,0.49998366832733154
1,0.09,True,True,11957660,CAQ07474,1,0.2382382382382382,0.8626021647890435,0.24761146306991577,0.2612158954143524,0.18057824671268463
1,0.09,True,True,60164,P35354,1,0.9354166666666668,0.8614976805831677,0.3830646276473999,0.6100374460220337,0.4110974073410034
1,0.09,True,True,60164,P13631,1,0.5473118279569893,0.4762535895736691,0.3830646276473999,0.5076795220375061,0.47097980976104736
1,0.09,True,True,3652,Q9NYK1,1,0.2724719101123596,0.1157499447757897,0.4010731279850006,0.5148521661758423,0.7114643454551697
1,0.09,True,True,7347,CAQ07474,1,0.523952523952524,0.7141594875193285,0.175354465842247,0.2612158954143524,0.24878811836242676
1,0.09,True,True,7347,P08659,1,0.4037219485495349,0.9843163242765628,0.175354465842247,0.09145143628120422,0.07586286216974258
1,0.09,True,True,7347,2ISV_A,1,0.3129870129870129,0.8994919372652971,0.175354465842247,0.05349154770374298,0.058218859136104584
1,0.09,True,True,5505,Q09428,1,0.24509083272078125,0.10006626905235255,0.1945720762014389,0.32588982582092285,0.6056423783302307
1,0.09,True,True,5505,P48048,1,0.1975822836245429,0.8930859288712172,0.1945720762014389,0.5850308537483215,0.5994167923927307
1,0.09,True,True,838,2O23_A,1,0.5449523396880416,0.47404462116191737,0.6106995940208435,0.13687574863433838,0.2495044767856598
1,0.09,True,True,838,P07550,1,0.8303571428571428,0.43803843605036447,0.6106995940208435,0.48901480436325073,0.9278658628463745
1,0.09,True,True,838,Q9F4F7,1,0.5623761149653121,0.43958471393859067,0.6106995940208435,0.12503992021083832,0.22531190514564514
1,0.09,True,True,838,1DE9_A,1,0.5560567010309279,0.7537000220896841,0.6106995940208435,0.07876580208539963,0.15680809319019318
1,0.09,True,True,838,ACA62796,1,0.9264867841409692,0.5836094543848023,0.6106995940208435,0.5188495516777039,0.5466254353523254
1,0.09,True,True,838,P18089,1,0.8580607476635513,0.28252705986304394,0.6106995940208435,0.46926671266555786,0.8687490820884705
1,0.09,True,True,610479,CAQ07474,1,0.2931832931832932,0.8248288049480892,0.20622670650482178,0.2612158954143524,0.200417160987854
1,0.09,True,True,610479,P35354,1,0.523695054945055,0.7426551800309256,0.20622670650482178,0.6100374460220337,0.7323083281517029
1,0.09,True,True,610479,P23219,1,0.3882783882783882,0.7055445107134968,0.20622670650482178,0.759438693523407,0.74436354637146
1,0.09,True,True,3191,P08684,1,0.2706792581636137,0.969074442235476,0.2378685027360916,0.9773653149604797,0.9546864032745361
1,0.09,True,True,60871,CAQ07474,1,0.627127127127127,0.13474707311685444,0.6769536733627319,0.2612158954143524,0.4000501334667206
1,0.09,True,True,60871,P15531,1,0.5,0.09476474486414845,0.6769536733627319,0.5484568476676941,0.5663340091705322
1,0.09,True,True,107704,CAQ07474,1,0.32914732914732925,0.24895074000441794,0.2571743130683899,0.2612158954143524,0.22830358147621155
1,0.09,True,True,5583,CAQ07474,1,0.6730208469338903,0.6821294455489286,0.47724050283432007,0.2612158954143524,0.3273102939128876
1,0.09,True,True,5583,P00381,1,0.4924749163879598,0.4192622045504749,0.47724050283432007,0.5809993743896484,0.5968737602233887
1,0.09,True,True,5583,Q07422,1,0.4992987377279104,0.9078860172299537,0.47724050283432007,0.5464624166488647,0.5430282950401306
1,0.09,True,True,189406,CAQ07474,1,0.2382382382382382,0.772918047271924,0.3494165241718292,0.2612158954143524,0.23157218098640442
1,0.09,True,True,53708,CAQ07474,1,0.2704963027543672,0.49105367793240556,0.2894032299518585,0.2612158954143524,0.24594420194625854
1,0.09,True,True,3055,P20309,1,0.640769230769231,0.9343936381709742,0.3389155864715576,0.555505633354187,0.7756128311157227
1,0.09,True,True,27400,P35368,1,0.8534212178279974,0.4018113540976364,0.5943306088447571,0.5854648947715759,0.8175672888755798
1,0.09,True,True,27400,P18089,1,0.7909311180339218,0.39783521095648333,0.5943306088447571,0.46926671266555786,0.6954731345176697
1,0.09,True,True,27400,P28222,1,0.6839296924042686,0.21449083278109124,0.5943306088447571,0.46683475375175476,0.8055007457733154
1,0.09,True,True,27400,P41595,1,0.6203703703703702,0.3867903688977248,0.5943306088447571,0.35947364568710327,0.4926165044307709
1,0.09,True,True,5960,P45381,1,0.6583333333333332,0.8056107797658494,0.5321798324584961,0.5286120772361755,0.8092161417007446
1,0.09,True,True,5960,Q03154,1,0.4583333333333333,0.33399602385685884,0.5321798324584961,0.42032313346862793,0.7220855355262756
1,0.09,True,True,5960,Q9UJS0,1,0.4583333333333333,0.4316324276562845,0.5321798324584961,0.4840555489063263,0.770097553730011
1,0.09,True,True,5960,Q2TU84,1,0.4583333333333333,0.0583167660702452,0.5321798324584961,0.8740021586418152,0.9102351665496826
1,0.09,True,True,5960,Q8N142,1,0.4583333333333333,0.2926883145571018,0.5321798324584961,0.4618925452232361,0.7590806484222412
1,0.09,True,True,5960,O75746,1,0.4583333333333333,0.40910094985641704,0.5321798324584961,0.48627063632011414,0.7757135033607483
1,0.09,True,True,5960,P30520,1,0.7083333333333333,0.2535895736690965,0.5321798324584961,0.46160319447517395,0.7767309546470642
1,0.09,True,True,4847,CAQ07474,1,0.5715715715715715,0.633532140490391,0.3254466950893402,0.2612158954143524,0.192575603723526
1,0.09,True,True,4847,P14618,1,0.37777777777777777,0.9430086149768059,0.3254466950893402,0.7315918207168579,0.449694961309433
1,0.09,True,True,4636,P35348,1,0.64633431085044,0.4983432736911862,0.3223963975906372,0.5895311832427979,0.8229263424873352
1,0.09,True,True,4636,P25100,1,0.5470355731225296,0.47713717693836977,0.3223963975906372,0.5016195774078369,0.6708121299743652
1,0.09,True,True,441314,Q14697,1,0.5849802371541504,0.24629997791031588,0.3162676990032196,0.4539719521999359,0.6390421390533447
1,0.09,True,True,441314,P04746,1,0.57487922705314,0.9748177601060305,0.3162676990032196,0.5529000163078308,0.710593581199646
1,0.09,True,True,441314,P10253,1,0.1304347826086958,0.3008614976805832,0.3162676990032196,0.5866544246673584,0.7989769577980042
1,0.09,True,True,4914,P06276,1,0.6370370370370371,0.9165009940357853,0.3348568081855774,0.5527670979499817,0.8506208062171936
1,0.09,True,True,4914,P46098,1,0.4990654205607477,0.7903688977247625,0.3348568081855774,0.411800354719162,0.7038369178771973
1,0.09,True,True,4687,CAQ07474,1,0.2382382382382382,0.901921802518224,0.3544670045375824,0.2612158954143524,0.26714932918548584
1,0.09,True,True,5484727,P23141,1,0.578525641025641,0.912303954053457,0.2620083689689636,0.3433637320995331,0.36978355050086975
1,0.09,True,True,5484727,Q16348,1,0.801363193768257,0.3627126132096311,0.2620083689689636,0.5900530219078064,0.6318747997283936
1,0.09,True,True,941361,CAQ07474,1,0.6096668096668096,0.9653191959354981,0.332273006439209,0.2612158954143524,0.2080392837524414
1,0.09,True,True,941361,P35367,1,0.7153776160145586,0.5394300861497681,0.332273006439209,0.7120993137359619,0.6171425580978394
1,0.09,True,True,941361,P08684,1,0.4602896477740033,0.4738237243207422,0.332273006439209,0.9773653149604797,0.9542508125305176
1,0.09,True,True,5951,1PB8_A,1,0.3076923076923077,0.7647448641484427,0.45053526759147644,0.36551764607429504,0.5922633409500122
1,0.09,True,True,5951,Q9UN76,1,0.3076923076923077,0.837419924895074,0.45053526759147644,0.5039770007133484,0.8155922889709473
1,0.09,True,True,5951,Q9GZT4,1,0.6826923076923077,0.4932626463441573,0.45053526759147644,0.43199747800827026,0.6965142488479614
1,0.09,True,True,5951,P49591,1,0.3076923076923077,0.6673293571901922,0.45053526759147644,0.3273032307624817,0.6536831855773926
1,0.09,True,True,3019,CAQ07474,1,0.4164560600204164,0.37022310580958695,0.26250362396240234,0.2612158954143524,0.2684752643108368
1,0.09,True,True,3019,YP_815859,1,0.602996582844125,0.4998895515794124,0.26250362396240234,0.4545722007751465,0.5216894149780273
1,0.09,True,True,3019,P28562,1,0.27155115511551164,0.6788159929313011,0.26250362396240234,0.8599337339401245,0.8402867913246155
1,0.09,True,True,3019,P00915,1,0.3985568048330257,0.5540092776673293,0.26250362396240234,0.3492634892463684,0.4322793781757355
1,0.09,True,True,4893,2O23_A,1,0.4824523396880416,0.8997128341064723,0.43926912546157837,0.13687574863433838,0.13216936588287354
1,0.09,True,True,4893,O15244,1,0.7144495412844036,0.4181577203445991,0.43926912546157837,0.6553199887275696,0.6011120080947876
1,0.09,True,True,4893,Q9H252,1,0.575,0.529047934614535,0.43926912546157837,0.533519983291626,0.5332629084587097
1,0.09,True,True,2895,ACA62796,1,0.7147932357538724,0.8089242323834769,0.40631699562072754,0.5188495516777039,0.6710207462310791
1,0.09,True,True,2895,1Y7V_A,1,0.4682306940371457,0.7234371548486856,0.40631699562072754,0.7595054507255554,0.7043192386627197
1,0.09,True,True,54454,P24462,1,0.2893344472291841,0.2003534349458803,0.28320491313934326,0.9616156816482544,0.9714544415473938
1,0.09,True,True,54454,P20813,1,0.5041572184429328,0.3585155732273029,0.28320491313934326,0.8268903493881226,0.8998330235481262
1,0.09,True,True,54454,ACA62796,1,0.7482460434002285,0.892865032030042,0.28320491313934326,0.5188495516777039,0.4657248556613922
1,0.09,True,True,54454,P16662,1,0.6894918173987943,0.44466534128561963,0.28320491313934326,0.5155530571937561,0.702800452709198
1,0.09,True,True,5282443,CAQ07474,1,0.34934934934934936,0.8257123923127899,0.2469475269317627,0.2612158954143524,0.1760541796684265
1,0.09,True,True,5282443,P35367,1,0.4550601556970984,0.9401369560415286,0.2469475269317627,0.7120993137359619,0.6437092423439026
1,0.09,True,True,5482,P10613,1,0.3888888888888888,0.7475149105367793,0.4313671886920929,0.7786564826965332,0.7389745116233826
1,0.09,True,True,5152,P08684,1,0.2706792581636137,0.1941683233929755,0.19387152791023254,0.9773653149604797,0.9536601305007935
1,0.09,True,True,5152,P07550,1,0.5746753246753247,0.6861055886900818,0.19387152791023254,0.48901480436325073,0.4543669521808624
1,0.09,True,True,12620,P03200,1,0.1578947368421053,0.9476474486414844,0.3243730068206787,0.5331352353096008,0.6557427048683167
1,0.09,True,True,12620,P68344,1,0.1578947368421053,0.9494146233708858,0.3243730068206787,0.5020487308502197,0.6197455525398254
1,0.09,True,True,6437380,P05023,1,0.5555555555555554,0.8140048597305058,0.25806689262390137,0.3375342786312103,0.19169756770133972
1,0.09,True,True,441289,P20309,1,0.9093406593406594,0.47492820852661805,0.4528157711029053,0.555505633354187,0.5720861554145813
1,0.09,True,True,2353,O15392,1,0.4565637065637065,0.8058316766070245,0.3552701771259308,0.2370188683271408,0.36342790722846985
1,0.09,True,True,1027,O75469,1,0.5072520072520073,0.7718135630660482,0.23150211572647095,0.4398229718208313,0.6390586495399475
1,0.09,True,True,11957725,CAQ07474,1,0.2382382382382382,0.7077534791252486,0.2073080688714981,0.2612158954143524,0.15685684978961945
1,0.09,True,True,6172,CAQ07474,1,0.4796175485830658,0.8455931080185554,0.18614411354064941,0.2612158954143524,0.1864016354084015
1,0.09,True,True,3948,CAQ07474,1,0.7382382382382382,0.5427435387673957,0.3563408851623535,0.2612158954143524,0.27041715383529663
1,0.09,True,True,3948,Q99VQ4,1,0.6887052341597797,0.9279876297768942,0.3563408851623535,0.19832107424736023,0.20989735424518585
1,0.09,True,True,3948,O76082,1,0.5188679245283019,0.4588027391208306,0.3563408851623535,0.8520553708076477,0.840255618095398
1,0.09,True,True,2196,CAQ07474,1,0.2382382382382382,0.6635741108902142,0.4353744089603424,0.2612158954143524,0.2631199061870575
1,0.09,True,True,2196,AAB59829,1,0.2609819121447028,0.7775568809366026,0.4353744089603424,0.25833001732826233,0.2244383990764618
1,0.09,True,True,2196,ABJ55414,1,0.4247787610619469,0.24828804948089242,0.4353744089603424,0.46125325560569763,0.5101303458213806
1,0.09,True,True,2196,2A88_A,1,0.4974874371859297,0.20234150651645683,0.4353744089603424,0.490056574344635,0.6077944040298462
1,0.09,True,True,2196,P28223,1,0.4573170731707317,0.36558427214490835,0.4353744089603424,0.5198490619659424,0.7868157625198364
1,0.09,True,True,446284,Q03181,1,0.5318681318681318,0.6390545615197702,0.40651431679725647,0.30596160888671875,0.7014467120170593
1,0.09,True,True,446284,3GWX_A,1,0.8999999999999999,0.8676827921360725,0.40651431679725647,0.3666263818740845,0.4491267502307892
1,0.09,True,True,446284,O95573,1,0.3999999999999999,0.12546940578749724,0.40651431679725647,0.4884518086910248,0.657709538936615
1,0.09,True,True,3562,P59768,1,0.6738934056007229,0.6783741992489507,0.6896281838417053,0.3888716995716095,0.7584882974624634
1,0.09,True,True,3562,Q6W5P4,1,0.4734576757532283,0.5557764523967307,0.6896281838417053,0.4425874650478363,0.8696333765983582
1,0.09,True,True,2733526,CAQ07474,1,0.5990629805062795,0.3267064280980782,0.43198126554489136,0.2612158954143524,0.2876061797142029
1,0.09,True,True,2733526,P23141,1,0.6316580756013745,0.5115970841616965,0.43198126554489136,0.3433637320995331,0.41764992475509644
1,0.09,True,True,2733526,Q01740,1,0.3608247422680413,0.31256903026286725,0.43198126554489136,0.7247350215911865,0.7967805862426758
1,0.09,True,True,2733526,P10632,1,0.6279054876096561,0.2741329798983875,0.43198126554489136,0.8235194683074951,0.9187942743301392
1,0.09,True,True,2733526,P20813,1,0.6057227014517148,0.37375745526838966,0.43198126554489136,0.8268903493881226,0.9009277820587158
1,0.09,True,True,2733526,P08684,1,0.4496858186134731,0.20874751491053678,0.43198126554489136,0.9773653149604797,0.975587785243988
1,0.09,True,True,2733526,Q9F4F7,1,0.4857008572333534,0.6512038877844046,0.43198126554489136,0.12503992021083832,0.12788844108581543
1,0.09,True,True,2733526,P20815,1,0.5843541540327473,0.23282527059863045,0.43198126554489136,0.8805863261222839,0.9420800805091858
1,0.09,True,True,2733526,O75469,1,0.7384471198904188,0.6472277446432516,0.43198126554489136,0.4398229718208313,0.6287854909896851
1,0.09,True,True,2733526,Q15125,1,0.3759762574195564,0.8398497901480009,0.43198126554489136,0.24008773267269135,0.2966684401035309
1,0.09,True,True,5071,P21430,1,0.13793103448275867,0.2767837419924895,0.2585640847682953,0.46196743845939636,0.437648206949234
1,0.09,True,True,23897,CAQ07474,1,0.7382382382382382,0.5880273912083057,0.39516207575798035,0.2612158954143524,0.25836363434791565
