cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
2378,P20813,0.990169504749067,0.4961983258816227,0.4913443092890531,0.004854016592569621
2378,1ZHH_B,0.990169504749067,0.4961983258816227,0.4913443092890531,0.004854016592569621
2378,Q9Y691,0.990169504749067,0.4961983258816227,0.4913443092890531,0.004854016592569621
2378,P01106,0.990169504749067,0.4961983258816227,0.4913443092890531,0.004854016592569621
2435,P11411,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,P98170,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,AAG02439,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,CAH72619,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,AAG29538,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,ABJ55414,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,BAC78638,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,1DTQ_A,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,P28562,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,YP_815860,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,P18089,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2435,CAA52898,0.9966561042993283,0.5917079724471969,0.5897326653125949,0.0019753071346019224
2972,P11411,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
2972,P08659,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
2972,AAG29538,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
2972,CAQ07474,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
2972,1QCY_A,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
2972,CAA97545,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
2972,AAN87168,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
2972,O95372,0.989560278641875,0.48628482003014,0.49138813665371683,0.005103316623576826
3371,P98170,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,AAG02439,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,2ISV_A,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,CAH72619,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,Q02499,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,Q05DJ8,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,1DE9_A,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,EDT84149,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,1OQA_A,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,AAN87168,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,NP_055369,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,2O23_A,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,P10275,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,CAA52898,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,3F32_A,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3371,CDO16711,0.9081969853421705,0.35878132918701633,0.32728963767351216,0.03149169151350417
3957,P98170,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,AAG02439,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,ACA62796,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,1JY1_A,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,CAH72619,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,AAG29538,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,CAQ07474,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,EMB09144,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,YP_815859,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,BAC78637,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,2A88_A,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,Q99VQ4,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,YP_815860,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,AAX80043,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
3957,P35367,0.9721566596366967,0.22897869408366991,0.23544423695437755,0.006465542870707636
65981,P98170,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,AAG02439,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,EMB09144,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,BAC78638,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,O95342,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,AAS58777,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,P10632,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,P37231,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,O15245,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,O95372,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,Q9NPC2,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
65981,Q09428,0.971733303663656,0.33040163945783596,0.3398748910322061,0.009473251574370123
4421,P98170,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
4421,AAG29538,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
4421,Q02499,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
4421,Q4U2R8,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
4421,1QCY_A,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
4421,2A88_A,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
4421,2QQS_A,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
4421,ABY84639,0.9563431290939111,0.435055687772853,0.45447270078616414,0.01941701301331117
71329,P98170,0.9818494430436571,0.3991943420460212,0.3920139068530359,0.007180435192985335
71329,P08659,0.9818494430436571,0.3991943420460212,0.3920139068530359,0.007180435192985335
71329,CAQ07474,0.9818494430436571,0.3991943420460212,0.3920139068530359,0.007180435192985335
71329,2WWY_A,0.9818494430436571,0.3991943420460212,0.3920139068530359,0.007180435192985335
71329,Q12791,0.9818494430436571,0.3991943420460212,0.3920139068530359,0.007180435192985335
71329,Q14500,0.9818494430436571,0.3991943420460212,0.3920139068530359,0.007180435192985335
4614,P98170,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
4614,AAG02439,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
4614,XP_717710,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
4614,BAC78638,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
4614,Q9F4F7,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
4614,Q99VQ4,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
4614,2O23_A,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
4614,P9WH11,0.9071074989037645,0.401260062645779,0.3656404110968583,0.03561965154892072
3333,P98170,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,CAA96025,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,CAQ07474,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,AAQ89316,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,2A88_A,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,1DE9_A,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,CAC24715,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,AAS58777,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,P28562,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,AAN87168,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,O86157,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,P10632,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,P24462,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,3F32_A,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,Q9Y691,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,P86926,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
3333,P54750,0.9847001007694544,0.3580266389475878,0.35259045399085703,0.005436184956730761
2788,P98170,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,P08659,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,Q02499,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,BAC78637,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,1DTQ_A,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,P28562,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,YP_815860,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,ABY84639,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,CAM24989,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,P0DPI1,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
2788,Q8VNN2,0.9562017173434626,0.6555246701993731,0.6274290846052731,0.02809558559409997
3016,P98170,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,AAG02439,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,1JY1_A,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,ABN45876,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,P11712,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,O14764,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,P02763,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,P18505,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,Q8N1C3,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,P14867,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
3016,P47869,0.9192474355375749,0.3137689895927323,0.28941467568617396,0.024354313906558345
19529,P98170,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,AAG29538,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,CAQ07474,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,Q02499,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,EMB09144,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,Q9F4F7,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,1QCY_A,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,Q99VQ4,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
19529,AAN87168,0.9294877734110549,0.2534891225039018,0.23622374998951243,0.017265372514389393
452110,P98170,0.96558531865175,0.36396072811756625,0.35164702177610185,0.012313706341464392
892,P49407,0.9997135959839386,0.44220281698254144,0.44207618645359,0.00012663052895145466
892,2ISV_A,0.9997135959839386,0.44220281698254144,0.44207618645359,0.00012663052895145466
892,P31323,0.9997135959839386,0.44220281698254144,0.44207618645359,0.00012663052895145466
892,AAC83551,0.9997135959839386,0.44220281698254144,0.44207618645359,0.00012663052895145466
892,O86157,0.9997135959839386,0.44220281698254144,0.44207618645359,0.00012663052895145466
892,O95372,0.9997135959839386,0.44220281698254144,0.44207618645359,0.00012663052895145466
892,P26447,0.9997135959839386,0.44220281698254144,0.44207618645359,0.00012663052895145466
243,P49407,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,P08659,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,CAA96025,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,EMB09144,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,AAA51534,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,NP_652928,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,NP_055369,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,P46059,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,P96965,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,P32890,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,Q9L9D7,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,Q5PXQ6,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,P52758,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,O67987,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,P0ACQ4,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
243,1GYX_A,0.9852049812906035,0.5943538885013251,0.6032129000223045,0.008859011520979454
1030,P49407,0.9999550720531964,0.9928532832965967,0.9928978911581622,4.460786156545993e-05
1030,Q8NCG7,0.9999550720531964,0.9928532832965967,0.9928978911581622,4.460786156545993e-05
1030,2WWY_A,0.9999550720531964,0.9928532832965967,0.9928978911581622,4.460786156545993e-05
1030,O95372,0.9999550720531964,0.9928532832965967,0.9928978911581622,4.460786156545993e-05
4044,AAG02439,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,AAG29538,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,EMB09144,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,YP_815859,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,ABJ55414,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,Q9F4F7,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,P52895,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,AAQ89316,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,1QCY_A,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,2A88_A,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,O60656,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,2QQS_A,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,Q04828,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4044,P11712,0.9480547994343237,0.4617207201472452,0.4383437065634855,0.02337701358375971
4485,AAG02439,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,ABC47431,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,CAH72619,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,YP_815859,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,Q05DJ8,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,CAC24715,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,Q15746,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,ADQ57959,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,Q09470,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,Q9Y6L6,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,1DTQ_A,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,1OQA_A,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,AAC46381,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,P20813,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,Q92887,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,O75469,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,CAI19851,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,AAH92442,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
4485,P54289,0.7840705260375584,0.24702569092774235,0.3068216762531713,0.05979598532542896
21307,AAG02439,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,CAA84846,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,Q02499,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,ABJ55414,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,2QQS_A,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,1DTQ_A,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,NP_055369,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,YP_815860,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
21307,ABY84639,0.9007626519933649,0.28282461900345085,0.31235672824544936,0.029532109241998505
666418,AAG02439,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,ACA62796,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,1JY1_A,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,CAH72619,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,YP_815859,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,ABJ55414,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,Q05DJ8,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,Q99VQ4,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,1DTQ_A,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,CAA97545,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,2O23_A,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,CAA56931,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,Q9NPC2,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,CAI19360,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
666418,1ULL_B,0.9771047442218016,0.5831537454301633,0.5699534038687296,0.013200341561433682
5282381,AAG02439,0.9575806433498641,0.7162362564224001,0.6864849900059171,0.029751266416482958
5282381,P08659,0.9575806433498641,0.7162362564224001,0.6864849900059171,0.029751266416482958
5282381,CAH72619,0.9575806433498641,0.7162362564224001,0.6864849900059171,0.029751266416482958
3749,AAG02439,0.9562051618217844,0.27779175941608436,0.29022996926063804,0.012438209844553683
3749,P11712,0.9562051618217844,0.27779175941608436,0.29022996926063804,0.012438209844553683
3749,Q99VQ4,0.9562051618217844,0.27779175941608436,0.29022996926063804,0.012438209844553683
3749,P10632,0.9562051618217844,0.27779175941608436,0.29022996926063804,0.012438209844553683
3749,P9WH11,0.9562051618217844,0.27779175941608436,0.29022996926063804,0.012438209844553683
3749,Q9NPC2,0.9562051618217844,0.27779175941608436,0.29022996926063804,0.012438209844553683
3749,Q14973,0.9562051618217844,0.27779175941608436,0.29022996926063804,0.012438209844553683
5756,AAG02439,0.9554226502887995,0.34003541958453093,0.3252080247538531,0.014827394830677854
5756,AAA51534,0.9554226502887995,0.34003541958453093,0.3252080247538531,0.014827394830677854
5756,AAS58777,0.9554226502887995,0.34003541958453093,0.3252080247538531,0.014827394830677854
5756,NP_652928,0.9554226502887995,0.34003541958453093,0.3252080247538531,0.014827394830677854
5756,1RA7_A,0.9554226502887995,0.34003541958453093,0.3252080247538531,0.014827394830677854
5756,P08185,0.9554226502887995,0.34003541958453093,0.3252080247538531,0.014827394830677854
110635,AAG02439,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,CAQ07474,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,P08684,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,2QQS_A,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,P65502,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,CAI16307,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,P20815,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,P18545,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
110635,P35913,0.978182331566663,0.2823120923366693,0.2762191674191659,0.006092924917503406
84029,AAG02439,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,P08659,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,ABN45876,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,BAC78638,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,O95342,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,2QQS_A,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,AAZ82016,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,AAN87168,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,P20815,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,P08183,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,Q9NPD5,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,P24462,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,Q12791,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
84029,P0A7J6,0.9068563791397544,0.3936796763575044,0.35864266298719644,0.03503701337030796
4507,AAG02439,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,CAH72619,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,CAQ07474,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,Q9F4F7,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,O95342,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,1QCY_A,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,Q99VQ4,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,P54289,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,P20815,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
4507,P08183,0.6838038510717293,0.17220206560601142,0.23687661774871788,0.06467455214270645
5430,AAG02439,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,CAA84846,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,YP_815859,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,BAC78638,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,BAC78637,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,2A88_A,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,2QQS_A,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,1ZHH_B,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,CAA97545,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,O95372,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,O06913,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
5430,P53582,0.9933758523954246,0.6914984126686864,0.6960942218818286,0.004595809213142177
3117,AAG02439,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,P08659,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,2ISV_A,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,CAH72619,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,1QCY_A,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,3EVG_A,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,NP_044650,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,P05091,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,P51648,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
3117,Q72547,0.9985814743739364,0.5166306730945259,0.5158983386631097,0.0007323344314161817
4236,AAG02439,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,P08659,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,CAQ07474,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,P08684,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,Q01959,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,Q99VQ4,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,P20813,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,P33261,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,P33261,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,P25100,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
4236,P9WH11,0.8780047006474049,0.25949216476043613,0.22965531796887104,0.02983684679156509
5073,AAG02439,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,ACA62796,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,YP_001085402,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,ABN45876,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,CAA84846,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,Q9F4F7,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,P08908,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,P28335,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
5073,AAA60529,0.9598432628421948,0.392135930087205,0.3766989793982292,0.01543695068897577
