run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
2,0.08,False,False,5095,P21917,1,0.7207565953210553,0.35719019218025183,0.350415974855423,0.3165578246116638,0.6907273530960083
2,0.08,False,False,5095,P18089,1,0.8351948940050147,0.39938148884470953,0.350415974855423,0.36959919333457947,0.6005166172981262
2,0.08,False,False,5095,P28335,1,0.8332387975042541,0.35829467638612766,0.350415974855423,0.3890301585197449,0.5478444695472717
2,0.08,False,False,5095,P28221,1,0.688970429527304,0.2982107355864811,0.350415974855423,0.29014870524406433,0.7596656084060669
2,0.08,False,False,4543,P31645,1,0.8837994214079075,0.26110006626905236,0.44593846797943115,0.45340806245803833,0.7508823275566101
2,0.08,False,False,4543,P20815,1,0.6661523625843779,0.26198365363375303,0.44593846797943115,0.782872200012207,0.9388781785964966
2,0.08,False,False,4543,P28223,1,0.8999400239904038,0.3152197923569693,0.44593846797943115,0.4269810616970062,0.8006648421287537
2,0.08,False,False,892,EMB09144,1,0.4565656565656564,0.8791694278771813,0.3205960690975189,0.14369416236877441,0.30462437868118286
2,0.08,False,False,892,P49407,1,0.4639498432601881,0.5732273028495692,0.3205960690975189,0.8161665797233582,0.8920616507530212
2,0.08,False,False,892,Q9GZU1,1,0.303030303030303,0.8743096973713276,0.3205960690975189,0.886853039264679,0.8645235896110535
2,0.08,False,False,864,EMB09144,1,0.4868686868686869,0.6344157278550917,0.6603113412857056,0.14369416236877441,0.3966585397720337
2,0.08,False,False,864,XP_717710,1,0.4687848383500559,0.7501656726308814,0.6603113412857056,0.12907426059246063,0.36733946204185486
2,0.08,False,False,864,P9WFX0,1,0.4993849938499384,0.27192401148663575,0.6603113412857056,0.1510508507490158,0.5020619630813599
2,0.08,False,False,864,P26447,1,0.6700680272108843,0.6781533024077756,0.6603113412857056,0.6313466429710388,0.8725773692131042
2,0.08,False,False,54841,Q01959,1,0.6549127011297502,0.25182239893969516,0.3125342130661011,0.3018069863319397,0.477329283952713
2,0.08,False,False,5961,P21980,1,0.47243803181649996,0.1833443781753921,0.5955735445022583,0.6259416341781616,0.8725715279579163
2,0.08,False,False,5961,O94808,1,0.4528301886792452,0.28318975038656946,0.5955735445022583,0.5085777044296265,0.8097763061523438
2,0.08,False,False,5961,Q8TF71,1,0.4528301886792452,0.22288491274574773,0.5955735445022583,0.9290439486503601,0.9398193955421448
2,0.08,False,False,1302,P01106,1,0.4883130081300813,0.6262425447316103,0.307428777217865,0.8220649361610413,0.8215010762214661
2,0.08,False,False,1302,P35354,1,0.8229166666666667,0.8902142699359399,0.307428777217865,0.5223589539527893,0.7963638305664062
2,0.08,False,False,1302,P23219,1,0.6875,0.8747514910536779,0.307428777217865,0.6871913075447083,0.8494889140129089
2,0.08,False,False,3339,P08684,1,0.2442008821706745,0.49502982107355864,0.17477260529994965,0.908159077167511,0.9344363808631897
2,0.08,False,False,3339,Q03181,1,0.2872079376933745,0.7037773359840954,0.17477260529994965,0.1320880502462387,0.18771372735500336
2,0.08,False,False,3339,O75469,1,0.5329621834476201,0.7358073779544952,0.17477260529994965,0.3500099182128906,0.38338184356689453
2,0.08,False,False,31307,P06276,1,0.4902285263987394,0.7550254031367352,0.1485203355550766,0.45741966366767883,0.5534327626228333
2,0.08,False,False,31307,P04150,1,0.468684447108181,0.8948531036006185,0.1485203355550766,0.42744195461273193,0.826575756072998
2,0.08,False,False,4477,NP_652928,1,0.2044193216855088,0.781974817760106,0.19824379682540894,0.020339487120509148,0.042483605444431305
2,0.08,False,False,4477,CAA52898,1,0.26309523809523805,0.43030704660923347,0.19824379682540894,0.027396226301789284,0.058976367115974426
2,0.08,False,False,4477,P37840,1,0.23473389355742305,0.8146675502540314,0.19824379682540894,0.8217963576316833,0.610731840133667
2,0.08,False,False,3373,P14867,1,0.4665321978186163,0.8493483543185333,0.09473708271980286,0.38582897186279297,0.3116632401943207
2,0.08,False,False,3373,CAQ07474,1,0.32071246504236184,0.9514026949414623,0.09473708271980286,0.24569934606552124,0.17650020122528076
2,0.08,False,False,3373,P31644,1,0.35350226418730113,0.8758559752595538,0.09473708271980286,0.27010244131088257,0.1298273503780365
2,0.08,False,False,1345,EMB09144,1,0.3202020202020201,0.15418599514026948,0.566175103187561,0.14369416236877441,0.10827671736478806
2,0.08,False,False,3059,2O23_A,1,0.3677263122907812,0.5944333996023857,0.2177753448486328,0.1086524948477745,0.12173326313495636
2,0.08,False,False,3059,YP_815859,1,0.6850527336646866,0.7713717693836978,0.2177753448486328,0.42553356289863586,0.4569588899612427
2,0.08,False,False,3059,Q9HAW9,1,0.5330012453300124,0.7183565275016567,0.2177753448486328,0.7379712462425232,0.7169715166091919
2,0.08,False,False,3059,P35354,1,0.7290239726027397,0.8358736470068479,0.2177753448486328,0.5223589539527893,0.772418737411499
2,0.08,False,False,3059,2A88_A,1,0.7577614097886693,0.7992047713717694,0.2177753448486328,0.46858757734298706,0.47046956419944763
2,0.08,False,False,3059,P23219,1,0.5936073059360729,0.8376408217362492,0.2177753448486328,0.6871913075447083,0.7953935265541077
2,0.08,False,False,3059,P28562,1,0.35360730593607315,0.726529710625138,0.2177753448486328,0.9136640429496765,0.8706477284431458
2,0.08,False,False,3059,O60656,1,0.3284557907845578,0.7064280980781975,0.2177753448486328,0.841209352016449,0.7488791942596436
2,0.08,False,False,698,Q9UNQ0,1,0.5870000000000001,0.6074663132317207,0.2929094433784485,0.6820206046104431,0.8874094486236572
2,0.08,False,False,698,P08183,1,0.4555294117647058,0.5822840733377512,0.2929094433784485,0.8201775550842285,0.9455170035362244
2,0.08,False,False,698,P49407,1,0.4329195402298851,0.5752153744201458,0.2929094433784485,0.8161665797233582,0.5539080500602722
2,0.08,False,False,1609,EMB09144,1,0.15353535353535366,0.1734040203225094,0.7318480610847473,0.14369416236877441,0.4002348482608795
2,0.08,False,False,1609,YP_001085402,1,0.16759776536312845,0.2538104705102717,0.7318480610847473,0.16477259993553162,0.4777488708496094
2,0.08,False,False,1609,AAB59829,1,0.2609819121447028,0.6383918709962447,0.7318480610847473,0.26782986521720886,0.48324301838874817
2,0.08,False,False,1598,EMB09144,1,0.2444444444444445,0.8573006406008394,0.19345052540302277,0.14369416236877441,0.0951661542057991
2,0.08,False,False,4737,P36544,1,0.7099936748893105,0.41528606140932184,0.5820139646530151,0.26345208287239075,0.8063582181930542
2,0.08,False,False,4737,P48169,1,0.6171023965141611,0.6176275679257787,0.5820139646530151,0.19009853899478912,0.6778919696807861
2,0.08,False,False,4737,P34903,1,0.6869391824526421,0.3940799646565054,0.5820139646530151,0.21816349029541016,0.6826469898223877
2,0.08,False,False,1176,EMB09144,1,0.5117443087592339,0.7430969737132759,0.40505969524383545,0.14369416236877441,0.5024426579475403
2,0.08,False,False,1176,YP_001085402,1,0.525806720587009,0.48531036006185113,0.40505969524383545,0.16477259993553162,0.537027895450592
2,0.08,False,False,1176,Q99VQ4,1,0.54691418938366,0.9182681687651867,0.40505969524383545,0.19165737926959991,0.4653875529766083
2,0.08,False,False,1176,XP_717710,1,0.493660460240603,0.6456814667550254,0.40505969524383545,0.12907426059246063,0.6226224303245544
2,0.08,False,False,190,EMB09144,1,0.626062826062826,0.8188645902363596,0.5110571980476379,0.14369416236877441,0.5274593234062195
2,0.08,False,False,190,CAA96025,1,0.607747598313636,0.6571681024961343,0.5110571980476379,0.14009587466716766,0.4207846522331238
2,0.08,False,False,190,Q99VQ4,1,0.6612327066872521,0.7419924895074,0.5110571980476379,0.19165737926959991,0.47317951917648315
2,0.08,False,False,190,XP_717710,1,0.6079789775441949,0.6467859509609013,0.5110571980476379,0.12907426059246063,0.608672559261322
2,0.08,False,False,190,P78417,1,0.6442446442446443,0.6640159045725647,0.5110571980476379,0.8050509095191956,0.9441474080085754
2,0.08,False,False,190,Q15596,1,0.5013736263736264,0.8793903247183565,0.5110571980476379,0.9432437419891357,0.9521051645278931
2,0.08,False,False,190,Q13126,1,0.4866119795697261,0.5829467638612768,0.5110571980476379,0.467264860868454,0.7699286937713623
2,0.08,False,False,190,1JYS_A,1,0.6725274725274724,0.36403799425668215,0.5110571980476379,0.3302532136440277,0.6913183927536011
2,0.08,False,False,3640,Q9UNQ0,1,0.4942452830188677,0.8007510492599956,0.18183813989162445,0.6820206046104431,0.8909028172492981
2,0.08,False,False,3640,P08185,1,0.670154373927959,0.43273691186216034,0.18183813989162445,0.5246666669845581,0.4504351019859314
2,0.08,False,False,3640,P14060,1,0.5542452830188678,0.6710846034901701,0.18183813989162445,0.38766035437583923,0.41019830107688904
2,0.08,False,False,3599,P04054,1,0.2510683760683761,0.9796774906118842,0.1588112860918045,0.10059580206871033,0.17944642901420593
2,0.08,False,False,3599,P22830,1,0.1734539969834088,0.9843163242765628,0.1588112860918045,0.8669506311416626,0.6448147892951965
2,0.08,False,False,2769,P20815,1,0.2901960784313724,0.026507620941020542,0.5875452756881714,0.782872200012207,0.9100623726844788
2,0.08,False,False,30323,CAQ07474,1,0.6484946484946486,0.11486635741108903,0.5905072689056396,0.24569934606552124,0.5829378366470337
2,0.08,False,False,30323,Q16678,1,0.7409015715467326,0.7139385906781534,0.5905072689056396,0.3585876226425171,0.749244749546051
2,0.08,False,False,30323,2WWY_A,1,0.4398422090729781,0.6810249613430528,0.5905072689056396,0.03156925365328789,0.3270864486694336
2,0.08,False,False,30323,P04798,1,0.8726220016542596,0.341948310139165,0.5905072689056396,0.5027108192443848,0.8662751317024231
2,0.08,False,False,2727,P33261,1,0.3272881037398985,0.17472940136956042,0.19094903767108917,0.8680691719055176,0.9301561117172241
2,0.08,False,False,2727,ABJ55414,1,0.6306611140031233,0.6805831676607025,0.19094903767108917,0.42983973026275635,0.437137246131897
2,0.08,False,False,2727,AAG02439,1,0.4690402476780184,0.9226861055886901,0.19094903767108917,0.2595280408859253,0.28710412979125977
2,0.08,False,False,2727,Q09428,1,0.3294778585591538,0.5853766291142036,0.19094903767108917,0.11795499175786972,0.3743079602718353
2,0.08,False,False,2727,2A88_A,1,0.7033697901271061,0.527722553567484,0.19094903767108917,0.46858757734298706,0.45701026916503906
2,0.08,False,False,2727,Q16348,1,0.6995532390171257,0.6998011928429424,0.19094903767108917,0.4905996322631836,0.6276176571846008
2,0.08,False,False,2727,O15455,1,0.2058823529411764,0.7905897945659377,0.19094903767108917,0.9488463997840881,0.8351742029190063
2,0.08,False,False,24066,ACA62796,1,0.5868128710974909,0.6819085487077535,0.17618267238140106,0.5100504755973816,0.33907318115234375
2,0.08,False,False,5362129,Q16348,1,0.5978375527426161,0.41285619615639496,0.14334222674369812,0.4905996322631836,0.5900468826293945
2,0.08,False,False,836,2O23_A,1,0.4362194629757128,0.7192401148663574,0.3213057219982147,0.1086524948477745,0.26291152834892273
2,0.08,False,False,836,P21728,1,0.7378580323785804,0.39385906781533025,0.3213057219982147,0.370164155960083,0.7744560837745667
2,0.08,False,False,836,Q50565,1,0.7573385518590998,0.9940357852882704,0.3213057219982147,0.4267594516277313,0.42089468240737915
2,0.08,False,False,836,P46059,1,0.5675730934369251,0.5738899933730948,0.3213057219982147,0.7308093905448914,0.8365554809570312
2,0.08,False,False,836,P14416,1,0.3287671232876712,0.7587806494367131,0.3213057219982147,0.9470711350440979,0.9377325773239136
2,0.08,False,False,836,P40881,1,0.7001956947162427,0.9938148884470952,0.3213057219982147,0.37382176518440247,0.4341210126876831
2,0.08,False,False,836,Q9UHI5,1,0.3287671232876712,0.38148884470952066,0.3213057219982147,0.6443602442741394,0.8147947192192078
2,0.08,False,False,836,Q8TF71,1,0.3287671232876712,0.4157278550916722,0.3213057219982147,0.9290439486503601,0.9015510678291321
2,0.08,False,False,914,EMB09144,1,0.15353535353535366,0.2675060746631323,0.6512427926063538,0.14369416236877441,0.24476175010204315
2,0.08,False,False,1683,EMB09144,1,0.4035353535353536,0.952286282306163,0.14239127933979034,0.14369416236877441,0.05110608786344528
2,0.08,False,False,3559,P05177,1,0.4897337061950471,0.32493925336867685,0.21415266394615173,0.7227395176887512,0.8304761648178101
2,0.08,False,False,3559,P08684,1,0.31786870993321803,0.24872984316324276,0.21415266394615173,0.908159077167511,0.9430414438247681
2,0.08,False,False,3559,1QCY_A,1,0.6649050694852221,0.9067815330240777,0.21415266394615173,0.4232960641384125,0.2921052575111389
2,0.08,False,False,3559,P21728,1,0.6380985426786954,0.69670863706649,0.21415266394615173,0.370164155960083,0.2888409197330475
2,0.08,False,False,3559,P35462,1,0.5360251774474354,0.10293792798762978,0.21415266394615173,0.26180729269981384,0.32704681158065796
2,0.08,False,False,3559,Q4U254,1,0.2679686725488253,0.6958250497017893,0.21415266394615173,0.6280439496040344,0.3613358438014984
2,0.08,False,False,4943,P05177,1,0.5162816281628162,0.32074221338634856,0.2941323518753052,0.7227395176887512,0.9202067852020264
2,0.08,False,False,4943,O60656,1,0.3237373737373739,0.19792356969295338,0.2941323518753052,0.841209352016449,0.8788290023803711
2,0.08,False,False,445354,P04798,1,0.7623655913978495,0.6357411089021427,0.3064509928226471,0.5027108192443848,0.8356829285621643
2,0.08,False,False,445354,P00352,1,0.7655172413793103,0.43693395184448863,0.3064509928226471,0.5383161306381226,0.5811437368392944
2,0.08,False,False,445354,O94788,1,0.3476190476190477,0.3514468743096974,0.3064509928226471,0.8793768286705017,0.690120279788971
2,0.08,False,False,445354,P48443,1,0.4232876712328768,0.9014800088358736,0.3064509928226471,0.14361833035945892,0.5002198219299316
2,0.08,False,False,445354,1RBP_A,1,0.30000000000000004,0.3631544068919814,0.3064509928226471,0.7925706505775452,0.5231555700302124
2,0.08,False,False,445354,Q8NBN7,1,0.30000000000000004,0.5140269494146233,0.3064509928226471,0.4203203022480011,0.5140597820281982
2,0.08,False,False,445354,P82980,1,0.30000000000000004,0.518665783079302,0.3064509928226471,0.7846959829330444,0.6766269207000732
2,0.08,False,False,445354,O43174,1,0.34651162790697665,0.4990059642147117,0.3064509928226471,0.6391879916191101,0.7184988856315613
2,0.08,False,False,1678,EMB09144,1,0.15353535353535366,0.33311243649215816,0.7159026861190796,0.14369416236877441,0.5873510837554932
2,0.08,False,False,1649,EMB09144,1,0.15353535353535366,0.23680141373978353,0.744390606880188,0.14369416236877441,0.48394668102264404
2,0.08,False,False,1649,P9WFX0,1,0.16605166051660514,0.19063397393417275,0.744390606880188,0.1510508507490158,0.5402698516845703
2,0.08,False,False,1767684,AAN35928,1,0.15993265993266004,0.6355202120609675,0.41944649815559387,0.1543729305267334,0.47368884086608887
2,0.08,False,False,46942682,AAN35928,1,0.15993265993266004,0.6746189529489728,0.25797393918037415,0.1543729305267334,0.14983825385570526
2,0.08,False,False,3883,P33261,1,0.3494759262373186,0.007510492599955821,0.21967081725597382,0.8680691719055176,0.8702700734138489
2,0.08,False,False,3883,P08684,1,0.3169312517840284,0.4280980781974818,0.21967081725597382,0.908159077167511,0.9206432104110718
2,0.08,False,False,3883,P08684,1,0.3169312517840284,0.42831897503865696,0.21967081725597382,0.908159077167511,0.9206432104110718
2,0.08,False,False,3883,2A88_A,1,0.7255576126245262,0.7130550033134526,0.21967081725597382,0.46858757734298706,0.3624415397644043
2,0.08,False,False,3883,P51164,1,0.24419920769666106,0.9966865473823724,0.21967081725597382,0.22858719527721405,0.2214633971452713
2,0.08,False,False,3371,YP_815859,1,0.6186563120823552,0.5672630881378397,0.20865610241889954,0.42553356289863586,0.4018046259880066
2,0.08,False,False,3371,P08659,1,0.3118852138556574,0.7614314115308151,0.20865610241889954,0.11552172154188156,0.14680640399456024
2,0.08,False,False,3371,P02766,1,0.3856583729382164,0.396068036227082,0.20865610241889954,0.19365328550338745,0.1929619014263153
2,0.08,False,False,3371,P23219,1,0.5272108843537415,0.3503423901038215,0.20865610241889954,0.6871913075447083,0.7311208844184875
2,0.08,False,False,54690031,ACA62796,1,0.5617140568682419,0.8880053015241882,0.11224693059921265,0.5100504755973816,0.46412864327430725
2,0.08,False,False,5991,P08183,1,0.298112745098039,0.5950960901259112,0.11683613061904907,0.8201775550842285,0.8742548227310181
2,0.08,False,False,5991,P04278,1,0.4556686046511626,0.8504528385244091,0.11683613061904907,0.3577020466327667,0.24292127788066864
2,0.08,False,False,5991,P03372,1,0.6066468253968254,0.8939695162359178,0.11683613061904907,0.5651395320892334,0.5749232172966003
2,0.08,False,False,3821,P23975,1,0.7486917844060701,0.6198365363375303,0.30120453238487244,0.4381749629974365,0.613040030002594
2,0.08,False,False,3821,P29475,1,0.3990880253766851,0.9673072675060747,0.30120453238487244,0.42624467611312866,0.49509596824645996
2,0.08,False,False,6230,P33261,1,0.2642628936558649,0.42986525292688316,0.17310522496700287,0.8680691719055176,0.9199442267417908
2,0.08,False,False,6230,P20815,1,0.3663865546218488,0.2255356748398498,0.17310522496700287,0.782872200012207,0.9087987542152405
2,0.08,False,False,780275,AAN35928,1,0.15993265993266004,0.6803622708195273,0.42868807911872864,0.1543729305267334,0.26237404346466064
2,0.08,False,False,942,1UW6_A,1,0.4504504504504505,0.34857521537442016,0.4362279772758484,0.3295938968658447,0.39227303862571716
2,0.08,False,False,942,P33261,1,0.5718562012491726,0.19350563286944997,0.4362279772758484,0.8680691719055176,0.9352773427963257
2,0.08,False,False,942,P11509,1,0.9428746928746928,0.1901921802518224,0.4362279772758484,0.49014222621917725,0.7003525495529175
2,0.08,False,False,942,XP_717710,1,0.5859019554671729,0.6454605699138503,0.4362279772758484,0.12907426059246063,0.20399945974349976
2,0.08,False,False,942,P28329,1,0.5504504504504504,0.9085487077534792,0.4362279772758484,0.16050158441066742,0.5877857208251953
2,0.08,False,False,942,P49407,1,0.6113699906803356,0.5734481996907445,0.4362279772758484,0.8161665797233582,0.8619183301925659
2,0.08,False,False,942,P02718,1,0.5374069721895809,0.6936160812900376,0.4362279772758484,0.10527373850345612,0.3569507896900177
2,0.08,False,False,942,Q15822,1,0.8814849332090713,0.4948089242323835,0.4362279772758484,0.599634051322937,0.6948404908180237
2,0.08,False,False,942,P17787,1,0.5933075933075933,0.5798542080848244,0.4362279772758484,0.13294997811317444,0.33030202984809875
2,0.08,False,False,942,P02710,1,0.5704504504504504,0.4263309034680804,0.4362279772758484,0.09721225500106812,0.24474455416202545
2,0.08,False,False,6915944,O76082,1,0.241090146750524,0.4428981665562182,0.3102521002292633,0.9322056174278259,0.8729117512702942
2,0.08,False,False,1981692,AAN35928,1,0.15993265993266004,0.898166556218246,0.43978920578956604,0.1543729305267334,0.4435427188873291
2,0.08,False,False,663949,AAN35928,1,0.15993265993266004,0.4835431853324497,0.16375862061977386,0.1543729305267334,0.14116549491882324
2,0.08,False,False,5780,P12851,1,0.07446808510638303,0.7815330240777557,0.17087243497371674,0.678961455821991,0.5985225439071655
2,0.08,False,False,5780,P12070,1,0.07446808510638303,0.7881599293130108,0.17087243497371674,0.7401331663131714,0.5674276947975159
2,0.08,False,False,2148,O15244,1,0.5394495412844036,0.4912745747735807,0.25458377599716187,0.6415709257125854,0.8253704309463501
2,0.08,False,False,2148,Q92887,1,0.5423423423423421,0.12944554892865032,0.25458377599716187,0.6236042976379395,0.8618983030319214
2,0.08,False,False,1767917,AAN35928,1,0.15993265993266004,0.6324276562845151,0.4758864641189575,0.1543729305267334,0.5276710391044617
2,0.08,False,False,842961,AAN35928,1,0.15993265993266004,0.43229511817981003,0.5110961198806763,0.1543729305267334,0.6552737951278687
2,0.08,False,False,4290547,AAN35928,1,0.15993265993266004,0.5621824607908107,0.4355698227882385,0.1543729305267334,0.410161554813385
2,0.08,False,False,4138,AAN35928,1,0.3974326599326599,0.8257123923127899,0.23067326843738556,0.1543729305267334,0.17438264191150665
2,0.08,False,False,4138,2WWY_A,1,0.267085798816568,0.6801413739783521,0.23067326843738556,0.03156925365328789,0.11175958067178726
2,0.08,False,False,4138,CAA52898,1,0.3148809523809524,0.009719461011707533,0.23067326843738556,0.027396226301789284,0.09484689682722092
2,0.08,False,False,4138,P21964,1,0.4063311688311688,0.674839849790148,0.23067326843738556,0.13000576198101044,0.4639771282672882
2,0.08,False,False,842990,AAN35928,1,0.15993265993266004,0.3803843605036448,0.4775199890136719,0.1543729305267334,0.648032546043396
2,0.08,False,False,5311067,P04150,1,0.44018431577117023,0.9469847581179589,0.12104929983615875,0.42744195461273193,0.8077214956283569
2,0.08,False,False,4583,P08684,1,0.2888610763454318,0.4585818422796554,0.23620286583900452,0.908159077167511,0.9601293802261353
2,0.08,False,False,4583,Q99VQ4,1,0.3887052341597794,0.009940357852882704,0.23620286583900452,0.19165737926959991,0.22678180038928986
2,0.08,False,False,4583,P33527,1,0.6521739130434783,0.16059200353434946,0.23620286583900452,0.49501508474349976,0.7720901966094971
2,0.08,False,False,4583,P43700,1,0.2,0.010161254694057875,0.23620286583900452,0.8078562617301941,0.621828019618988
2,0.08,False,False,4583,P00761,1,0.22857142857142865,0.7227744643251601,0.23620286583900452,0.22057820856571198,0.19052597880363464
2,0.08,False,False,135464585,AAN35928,1,0.15993265993266004,0.723878948531036,0.23029771447181702,0.1543729305267334,0.20264865458011627
2,0.08,False,False,4554620,AAN35928,1,0.15993265993266004,0.7137176938369781,0.2334820181131363,0.1543729305267334,0.11769901216030121
2,0.08,False,False,4217389,AAN35928,1,0.15993265993266004,0.6558427214490833,0.3541533648967743,0.1543729305267334,0.3243888318538666
2,0.08,False,False,47965,Q4U2R8,1,0.4367595818815331,0.23392975480450628,0.27497804164886475,0.7969669699668884,0.8422750234603882
2,0.08,False,False,47965,P46059,1,0.48270840917364394,0.30969737132759,0.27497804164886475,0.7308093905448914,0.8442529439926147
2,0.08,False,False,5523,Q8TCU5,1,0.3469334719334718,0.9343936381709742,0.23856468498706818,0.16004934906959534,0.3410748541355133
2,0.08,False,False,3000226,P08684,1,0.2964082461567525,0.4269935939916059,0.1905011385679245,0.908159077167511,0.9580787420272827
2,0.08,False,False,4080310,AAN35928,1,0.15993265993266004,0.4656505411972609,0.3771010935306549,0.1543729305267334,0.3889653980731964
2,0.08,False,False,60795,P24462,1,0.3597455176402544,0.2016788159929313,0.2901911437511444,0.966718852519989,0.9501542448997498
2,0.08,False,False,60795,P35367,1,0.673619374256317,0.4068919814446653,0.2901911437511444,0.6502708196640015,0.6715102791786194
2,0.08,False,False,60795,P35348,1,0.7941864587025877,0.5624033576319859,0.2901911437511444,0.4811192750930786,0.5811210870742798
2,0.08,False,False,60795,P08908,1,0.7463369963369964,0.3925336867682792,0.2901911437511444,0.42797237634658813,0.5618538856506348
2,0.08,False,False,60795,P08173,1,0.8013684428778767,0.46366246962668434,0.2901911437511444,0.46181464195251465,0.5160017013549805
2,0.08,False,False,16623,P20815,1,0.30889526542324264,0.2394521758338856,0.1376936137676239,0.782872200012207,0.9241803884506226
2,0.08,False,False,16623,P15538,1,0.29884899972595225,0.18444886238126795,0.1376936137676239,0.2160346657037735,0.556792676448822
2,0.08,False,False,1767776,AAN35928,1,0.15993265993266004,0.48796112215595316,0.41669464111328125,0.1543729305267334,0.48671528697013855
2,0.08,False,False,135450635,AAN35928,1,0.15993265993266004,0.6668875635078418,0.2330409735441208,0.1543729305267334,0.11105475574731827
2,0.08,False,False,346,P14679,1,0.3538461538461539,0.7373536558427215,0.270055890083313,0.15169426798820496,0.22248394787311554
2,0.08,False,False,346,P9WFX0,1,0.39682089128583603,0.6922907002429866,0.270055890083313,0.1510508507490158,0.15896780788898468
2,0.08,False,False,5538,P51843,1,0.8623727972201538,0.6600397614314115,0.37673938274383545,0.46155616641044617,0.7055254578590393
2,0.08,False,False,5538,P11509,1,0.9038166474875337,0.4170532361387232,0.37673938274383545,0.49014222621917725,0.8186867237091064
2,0.08,False,False,5538,P62508,1,0.6891701828410688,0.9907223326706428,0.37673938274383545,0.2993336021900177,0.48428526520729065
2,0.08,False,False,5538,Q9NR63,1,0.4702159344750558,0.4815551137618732,0.37673938274383545,0.4387088418006897,0.7498987913131714
2,0.08,False,False,5538,P13631,1,0.4920375663536136,0.9997791031588248,0.37673938274383545,0.09348834306001663,0.4776589274406433
2,0.08,False,False,5538,P28702,1,0.5330140266849126,0.9995582063176497,0.37673938274383545,0.08040282875299454,0.39560434222221375
2,0.08,False,False,5538,P20393,1,0.5643335815338792,0.5520212060967529,0.37673938274383545,0.12966567277908325,0.57341468334198
2,0.08,False,False,5538,P20393,1,0.5643335815338792,0.5518003092555777,0.37673938274383545,0.12966567277908325,0.57341468334198
2,0.08,False,False,5538,P33260,1,0.8156477242122273,0.2540313673514469,0.37673938274383545,0.5866233110427856,0.9260038733482361
2,0.08,False,False,5538,Q14541,1,0.6891701828410688,0.005743317870554451,0.37673938274383545,0.6582131385803223,0.7274190187454224
2,0.08,False,False,5538,P29762,1,0.4113924050632911,0.00552242102937928,0.37673938274383545,0.7523050308227539,0.7083921432495117
2,0.08,False,False,5538,Q15238,1,0.4113924050632911,0.6940578749723879,0.37673938274383545,0.4194730520248413,0.6984676122665405
2,0.08,False,False,5538,NP_001009598,1,0.4113924050632911,0.005301524188204109,0.37673938274383545,0.9645779132843018,0.8439463973045349
2,0.08,False,False,4740,P27815,1,0.23339521452145195,0.5699138502319416,0.16798777878284454,0.1290980875492096,0.3799312710762024
2,0.08,False,False,2265,P47989,1,0.4065217391304348,0.9218025182239894,0.2326069325208664,0.2000008076429367,0.22642529010772705
2,0.08,False,False,4509,1ZHH_B,1,0.15528223149571696,0.821957146012812,0.13542282581329346,0.03012962080538273,0.04225962981581688
2,0.08,False,False,4509,ABY84639,1,0.1953548998696526,0.8402915838303512,0.13542282581329346,0.07027243822813034,0.0756271630525589
2,0.08,False,False,4509,P16435,1,0.34827586206896544,0.9222443119063397,0.13542282581329346,0.6600920557975769,0.5570095777511597
2,0.08,False,False,5362065,1C3B_A,1,0.30675675675675684,0.6947205654959134,0.3762250244617462,0.015142307616770267,0.10196083784103394
2,0.08,False,False,2957234,AAN35928,1,0.15993265993266004,0.7965540092776673,0.3913857340812683,0.1543729305267334,0.4594419598579407
2,0.08,False,False,1231788,AAN35928,1,0.15993265993266004,0.48265959796774904,0.5417779684066772,0.1543729305267334,0.6069946885108948
2,0.08,False,False,3229,P05177,1,0.4576957695769579,0.9244532803180915,0.21061566472053528,0.7227395176887512,0.8817206025123596
2,0.08,False,False,3229,P11388,1,0.4237738206810371,0.7278550916721891,0.21061566472053528,0.19670996069908142,0.4474029242992401
2,0.08,False,False,3229,P43700,1,0.19696969696969704,0.27479567042191294,0.21061566472053528,0.8078562617301941,0.5919916033744812
2,0.08,False,False,2796,P08684,1,0.20886107634543194,0.4285398718798321,0.1698928028345108,0.908159077167511,0.9504357576370239
2,0.08,False,False,2796,Q02928,1,0.19142857142857128,0.563949635520212,0.1698928028345108,0.8236594796180725,0.7212433815002441
2,0.08,False,False,2796,P09210,1,0.6200000000000001,0.9708416169648774,0.1698928028345108,0.4654107093811035,0.44850319623947144
2,0.08,False,False,4765844,AAN35928,1,0.15993265993266004,0.7578970620720124,0.4290596544742584,0.1543729305267334,0.5514218807220459
2,0.08,False,False,35370,P08183,1,0.4136179073399271,0.5074000441793682,0.1985190212726593,0.8201775550842285,0.9158111214637756
2,0.08,False,False,35370,P10632,1,0.4971692409168362,0.30329136293351006,0.1985190212726593,0.7346149682998657,0.8764105439186096
2,0.08,False,False,35370,Q4U2R8,1,0.4229456384323642,0.31963772918047273,0.1985190212726593,0.7969669699668884,0.7765536904335022
2,0.08,False,False,35370,O15440,1,0.5482703137570395,0.7735807377954496,0.1985190212726593,0.5888738036155701,0.5233892202377319
2,0.08,False,False,2215164,AAN35928,1,0.15993265993266004,0.7059863043958471,0.4309256970882416,0.1543729305267334,0.34343889355659485
2,0.08,False,False,4112,1DE9_A,1,0.5840739424102381,0.7605478241661144,0.45700329542160034,0.11847687512636185,0.3910304307937622
