run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
1,0.04,False,True,4764,BAA05005,0,0.0652173913043479,0.5714384796781801,0.21954412758350372,0.027248920872807503,0.03426789864897728
1,0.04,False,True,4764,AAG02439,0,0.32837528604118993,0.194548481065335,0.21954412758350372,0.2704443037509918,0.18224823474884033
1,0.04,False,True,4764,BAC78637,0,0.1734742720382929,0.8551810237203495,0.21954412758350372,0.08970963954925537,0.0744442269206047
1,0.04,False,True,941651,Q05DJ8,0,0.288888888888889,0.6390622832570398,0.27609357237815857,0.17754551768302917,0.07050985842943192
1,0.04,False,True,941651,EMB09144,0,0.2646464646464648,0.579900124843945,0.27609357237815857,0.13959021866321564,0.07515565305948257
1,0.04,False,True,941651,NP_055369,0,0.11111111111111116,0.6820640865584686,0.27609357237815857,0.051115237176418304,0.06279870867729187
1,0.04,False,True,941651,3F32_A,0,0.2292703150912105,0.2139686502982383,0.27609357237815857,0.06654307246208191,0.06318530440330505
1,0.04,False,True,941651,AAA51534,0,0.17067789811472125,0.2641143015674851,0.27609357237815857,0.04155834764242172,0.05644460767507553
1,0.04,False,True,941651,AAS58777,0,0.1156359979889392,0.4128866694409766,0.27609357237815857,0.05044151470065117,0.06900596618652344
1,0.04,False,True,941651,CAA84846,0,0.11888716087782968,0.28811208211957273,0.27609357237815857,0.0327201783657074,0.040341682732105255
1,0.04,False,True,941651,P55210,0,0.11266390614216705,0.34228048272992095,0.27609357237815857,0.03289832919836044,0.039084549993276596
1,0.04,False,True,941651,ADQ57959,0,0.11643970791395294,0.48224441670134555,0.27609357237815857,0.04620533809065819,0.04061189293861389
1,0.04,False,True,941651,3EVG_A,0,0.11111111111111116,0.28547648772367873,0.27609357237815857,0.03629615157842636,0.038879334926605225
1,0.04,False,True,941651,AAH92442,0,0.13057583130575834,0.5687335275350257,0.27609357237815857,0.04087255150079727,0.05347290262579918
1,0.04,False,True,4826,Q05DJ8,0,0.18982597054886208,0.6443334720488278,0.22845031321048737,0.17754551768302917,0.08047367632389069
1,0.04,False,True,4826,2QQS_A,0,0.10243280815569956,0.18164794007490637,0.22845031321048737,0.09440586715936661,0.05672702193260193
1,0.04,False,True,4826,AAN35928,0,0.17198085270374408,0.2940074906367041,0.22845031321048737,0.10279002040624619,0.07784364372491837
1,0.04,False,True,4826,AAA51534,0,0.07161497977469433,0.24649743376335137,0.22845031321048737,0.04155834764242172,0.040776576846838
1,0.04,False,True,4826,NP_988635,0,0.2302300109529023,0.5216396171452351,0.22845031321048737,0.17495441436767578,0.09402065724134445
1,0.04,False,True,4826,1DE9_A,0,0.13060489380201212,0.23810514634484672,0.22845031321048737,0.07945563644170761,0.05640081688761711
1,0.04,False,True,4826,AAG02439,0,0.2752060875079263,0.463725898182827,0.22845031321048737,0.2704443037509918,0.22578732669353485
1,0.04,False,True,4826,CAH72619,0,0.3332402457512167,0.5115827437924816,0.22845031321048737,0.3365780711174011,0.32692837715148926
1,0.04,False,True,4826,AAN87168,0,0.06018823653476035,0.20252462200027743,0.22845031321048737,0.106067955493927,0.0872441902756691
1,0.04,False,True,4826,BAC78637,0,0.12030507350502928,0.22756276876127063,0.22845031321048737,0.08970963954925537,0.07039313018321991
1,0.04,False,True,4826,AAG29538,0,0.35590784189389124,0.2415036759606048,0.22845031321048737,0.37340882420539856,0.23846442997455597
1,0.04,False,True,4684,Q05DJ8,0,0.2155136268343816,0.38451935081148564,0.39013659954071045,0.17754551768302917,0.6519666910171509
1,0.04,False,True,4684,EDT84149,0,0.13257777917307625,0.7095297544735747,0.39013659954071045,0.0758085697889328,0.0835147425532341
1,0.04,False,True,4684,AAB59829,0,0.2987177612013065,0.7632820086003607,0.39013659954071045,0.24926859140396118,0.5910888314247131
1,0.04,False,True,4684,1ME3_A,0,0.05080774448144032,0.433832709113608,0.39013659954071045,0.031412649899721146,0.03448319062590599
1,0.04,False,True,4684,2QQI_A,0,0.053665052596426836,0.2908863920099875,0.39013659954071045,0.031732093542814255,0.03833873197436333
1,0.04,False,True,4684,Q9F4F7,0,0.1626119640219159,0.4250936329588015,0.39013659954071045,0.1233898401260376,0.12277337908744812
1,0.04,False,True,4684,1DE9_A,0,0.15629255008753162,0.326120127618255,0.39013659954071045,0.07945563644170761,0.05141976848244667
1,0.04,False,True,4684,2ISV_A,0,0.0650085763293311,0.2745873214038008,0.39013659954071045,0.051239073276519775,0.10953117161989212
1,0.04,False,True,9051,Q05DJ8,0,0.20103359173126625,0.602996254681648,0.2510812282562256,0.17754551768302917,0.061301734298467636
1,0.04,False,True,9051,O86157,0,0.1425835450459254,0.3010126231100014,0.2510812282562256,0.12974293529987335,0.034024473279714584
1,0.04,False,True,9051,ABC47431,0,0.10999050783103947,0.3418643362463587,0.2510812282562256,0.09808696061372757,0.061247967183589935
1,0.04,False,True,9051,CAI16307,0,0.18886090949488965,0.32570398113469273,0.2510812282562256,0.1397022008895874,0.055531095713377
1,0.04,False,True,439280,Q05DJ8,0,0.23040935672514615,0.43050353724511026,0.28004518151283264,0.17754551768302917,0.22752662003040314
1,0.04,False,True,439280,AAN35928,0,0.21256423888002815,0.3989457622416424,0.28004518151283264,0.10279002040624619,0.1163414716720581
1,0.04,False,True,439280,2WWY_A,0,0.08221737776393634,0.7574559578304897,0.28004518151283264,0.050638455897569656,0.09357813000679016
1,0.04,False,True,439280,NP_652928,0,0.07133661491859145,0.4051879594950756,0.28004518151283264,0.04022098705172539,0.06970320641994476
1,0.04,False,True,439280,EDT84149,0,0.14747350906384105,0.975377999722569,0.28004518151283264,0.0758085697889328,0.07804599404335022
1,0.04,False,True,439280,CCE37082,0,0.05427361507216322,0.6118046885837148,0.28004518151283264,0.03888627514243126,0.06315398216247559
1,0.04,False,True,439280,1ME3_A,0,0.06570347437220493,0.29685115827437925,0.28004518151283264,0.031412649899721146,0.03785267099738121
1,0.04,False,True,439280,CAC24715,0,0.07075348998525978,0.7450409210708836,0.28004518151283264,0.049058832228183746,0.0649741068482399
1,0.04,False,True,439280,P11021,0,0.07105703958388432,0.41801914273824387,0.28004518151283264,0.023384232074022293,0.03588834032416344
1,0.04,False,True,2123,Q05DJ8,0,0.3955995599559956,0.6901789429879317,0.3192656338214874,0.17754551768302917,0.23092402517795563
1,0.04,False,True,2123,2WWY_A,0,0.24740758099478574,0.9101123595505618,0.3192656338214874,0.050638455897569656,0.06766460835933685
1,0.04,False,True,2123,NP_652928,0,0.2365268181494409,0.9052573172423359,0.3192656338214874,0.04022098705172539,0.06017180532217026
1,0.04,False,True,2123,ABC47431,0,0.30455647605576885,0.6332362324871689,0.3192656338214874,0.09808696061372757,0.08886394649744034
1,0.04,False,True,2123,AAA51534,0,0.27738856918182786,0.7453183520599251,0.3192656338214874,0.04155834764242172,0.05936485901474953
1,0.04,False,True,2123,AAX80043,0,0.24258694016284646,0.6801914273824387,0.3192656338214874,0.016029199585318565,0.03183749318122864
1,0.04,False,True,2123,Q9NPC2,0,0.2360036003600361,0.7899153835483423,0.3192656338214874,0.056991469115018845,0.1019936129450798
1,0.04,False,True,2123,CAM24989,0,0.3441755727919362,0.9298793175197669,0.3192656338214874,0.09984783828258514,0.1542787253856659
1,0.04,False,True,2123,CAI16307,0,0.38342687771961903,0.7623110001387154,0.3192656338214874,0.1397022008895874,0.14392831921577454
1,0.04,False,True,2123,2ISV_A,0,0.24509450945094516,0.7824247468442225,0.3192656338214874,0.051239073276519775,0.08265096694231033
1,0.04,False,True,2123,P55210,0,0.21937457720927367,0.9039395200443889,0.3192656338214874,0.03289832919836044,0.06958712637424469
1,0.04,False,True,2123,AAH92442,0,0.23728650237286494,0.8865307254820364,0.3192656338214874,0.04087255150079727,0.09722905606031418
1,0.04,False,True,4594,Q05DJ8,0,0.4185185185185185,0.638923567762519,0.2803727984428406,0.17754551768302917,0.08379989117383957
1,0.04,False,True,4594,CCE37082,0,0.24238277686553555,0.8374254404216951,0.2803727984428406,0.03888627514243126,0.044878531247377396
1,0.04,False,True,4594,AAA51534,0,0.3003075277443508,0.8789013732833958,0.2803727984428406,0.04155834764242172,0.07201377302408218
1,0.04,False,True,4594,P0AF67,0,0.3950264550264549,0.6412817311693716,0.2803727984428406,0.15384504199028015,0.058581672608852386
1,0.04,False,True,4594,Q9NPC2,0,0.258922558922559,0.8918019142738244,0.2803727984428406,0.056991469115018845,0.07464577257633209
1,0.04,False,True,4594,1DE9_A,0,0.35929744177166856,0.6229019281453738,0.2803727984428406,0.07945563644170761,0.08456309884786606
1,0.04,False,True,4594,CAI19851,0,0.2984330484330484,0.7775003467887363,0.2803727984428406,0.0598006471991539,0.09358656406402588
1,0.04,False,True,4594,AAG29538,0,0.5846003898635477,0.5959217644610904,0.2803727984428406,0.37340882420539856,0.2739136517047882
1,0.04,False,True,4594,P51788,0,0.40740740740740733,0.8901373283395755,0.2803727984428406,0.36796241998672485,0.3279094696044922
1,0.04,False,True,3899,Q05DJ8,0,0.2977777777777777,0.658274379248162,0.19470292329788208,0.17754551768302917,0.06585562974214554
1,0.04,False,True,3899,EMB09144,0,0.2735353535353535,0.9040782355389096,0.19470292329788208,0.13959021866321564,0.07179214060306549
1,0.04,False,True,3899,O86157,0,0.2393277310924371,0.4251629907060619,0.19470292329788208,0.12974293529987335,0.057506855577230453
1,0.04,False,True,3899,AAD17299,0,0.2754524361948956,0.34886946871965596,0.19470292329788208,0.1487075388431549,0.06510411947965622
1,0.04,False,True,3899,2WWY_A,0,0.14958579881656808,0.8155777500346789,0.19470292329788208,0.050638455897569656,0.0367046520113945
1,0.04,False,True,3899,CCE37082,0,0.12164203612479475,0.9329310583992232,0.19470292329788208,0.03888627514243126,0.03449175879359245
1,0.04,False,True,3899,AAB59829,0,0.3809819121447027,0.9719101123595506,0.19470292329788208,0.24926859140396118,0.11705471575260162
1,0.04,False,True,3899,1ME3_A,0,0.13307189542483666,0.3743237619642114,0.19470292329788208,0.031412649899721146,0.02381022274494171
1,0.04,False,True,3899,3F32_A,0,0.2381592039800995,0.3687057844361215,0.19470292329788208,0.06654307246208191,0.05040253326296806
1,0.04,False,True,3899,AAZ82016,0,0.20043478260869566,0.8367318629490914,0.19470292329788208,0.07256577163934708,0.05231543630361557
1,0.04,False,True,3899,YP_815859,0,0.5447787610619468,0.9070606186711055,0.19470292329788208,0.45280513167381287,0.33258649706840515
1,0.04,False,True,3899,P11021,0,0.13842546063651584,0.44056041059786377,0.19470292329788208,0.023384232074022293,0.019878998398780823
1,0.04,False,True,3899,CAI19851,0,0.1776923076923076,0.6353863226522403,0.19470292329788208,0.0598006471991539,0.05498558655381203
1,0.04,False,True,3899,AAN87168,0,0.16814004376367594,0.6216534886946872,0.19470292329788208,0.106067955493927,0.07165878266096115
1,0.04,False,True,3899,P98170,0,0.12260416666666665,0.8343043417949785,0.19470292329788208,0.057097118347883224,0.05144305154681206
1,0.04,False,True,3899,AAH92442,0,0.13946472019464728,0.8796643085032598,0.19470292329788208,0.04087255150079727,0.04513789340853691
1,0.04,False,True,16223854,P11712,0,0.13279132791327908,0.4171868497711194,0.13207678496837616,0.9221708178520203,0.5704288482666016
1,0.04,False,True,3246032,P11712,0,0.13279132791327908,0.07518379803023997,0.25843605399131775,0.9221708178520203,0.8690884709358215
1,0.04,False,True,5280754,2QQS_A,0,0.3556907378335952,0.7219447912331808,0.28248754143714905,0.09440586715936661,0.07553401589393616
1,0.04,False,True,5280754,CAQ07474,0,0.5035443606872179,0.9560965459841865,0.28248754143714905,0.2606941759586334,0.16494813561439514
1,0.04,False,True,5280754,YP_001085402,0,0.4329038878121081,0.7892218060757387,0.28248754143714905,0.16709347069263458,0.06527681648731232
1,0.04,False,True,5280754,O86157,0,0.3846338535414167,0.7836038285476488,0.28248754143714905,0.12974293529987335,0.04393227770924568
1,0.04,False,True,5280754,1C3B_A,0,0.3017926089354661,0.49479816895547235,0.28248754143714905,0.03469139710068703,0.038100991398096085
1,0.04,False,True,5280754,3F32_A,0,0.3834653264290791,0.8454709391038979,0.28248754143714905,0.06654307246208191,0.05303101986646652
1,0.04,False,True,5280754,CAC24715,0,0.28342803348687085,0.43549729504785684,0.28248754143714905,0.049058832228183746,0.05116479471325874
1,0.04,False,True,5280754,P08659,0,0.3833137852842288,0.17748647523928424,0.28248754143714905,0.08780021965503693,0.04936009645462036
1,0.04,False,True,5280754,O94956,0,0.4417767106842738,0.949438202247191,0.28248754143714905,0.849119246006012,0.7474141120910645
1,0.04,False,True,5280754,CAA84846,0,0.2730821722156982,0.7876959356360106,0.28248754143714905,0.0327201783657074,0.031341176480054855
1,0.04,False,True,5280754,Q9Y6L6,0,0.5760405857258157,0.9972256901095853,0.28248754143714905,0.7612749934196472,0.6372818946838379
1,0.04,False,True,5280754,AAA51985,0,0.2653061224489797,0.871618809821057,0.28248754143714905,0.06170831248164177,0.05774075910449028
1,0.04,False,True,5280754,ADQ57959,0,0.2706347192518215,0.21521708974892495,0.28248754143714905,0.04620533809065819,0.034989941865205765
1,0.04,False,True,5280754,P23284,0,0.2930839002267573,0.8082951865723401,0.28248754143714905,0.5143276453018188,0.27432242035865784
1,0.04,False,True,5280754,Q08752,0,0.30878438331854485,0.4861284505479262,0.28248754143714905,0.33704864978790283,0.16800302267074585
1,0.04,False,True,5336,2WWY_A,0,0.07452961904128719,0.25440421695103344,0.11533672362565994,0.050638455897569656,0.03041365183889866
1,0.04,False,True,5336,1ZHH_B,0,0.0852835229848039,0.5880843390206686,0.11533672362565994,0.05210743844509125,0.028822651132941246
1,0.04,False,True,5336,CAA81943,0,0.0525890801635569,0.24434734359827992,0.11533672362565994,0.04266142472624779,0.03239104896783829
1,0.04,False,True,5336,3F32_A,0,0.1631030242048186,0.38514357053682896,0.11533672362565994,0.06654307246208191,0.03495996445417404
1,0.04,False,True,5336,P11411,0,0.2900418594404055,0.24032459425717853,0.11533672362565994,0.21329566836357117,0.10008115321397781
1,0.04,False,True,5336,CAC24715,0,0.06306573126261039,0.40934942433069776,0.11533672362565994,0.049058832228183746,0.03297562897205353
1,0.04,False,True,5336,AAZ82016,0,0.12537860283341473,0.7345679012345679,0.11533672362565994,0.07256577163934708,0.038610950112342834
1,0.04,False,True,5336,P65502,0,0.05314054153619452,0.3591344153141906,0.11533672362565994,0.03765558823943138,0.02402053028345108
1,0.04,False,True,5336,Q9NPC2,0,0.06312563840653729,0.4981966985712304,0.11533672362565994,0.056991469115018845,0.03832228109240532
1,0.04,False,True,5336,XP_717710,0,0.18039532524144164,0.5346788736301845,0.11533672362565994,0.15494832396507263,0.052475862205028534
1,0.04,False,True,5336,P9WFX0,0,0.21099548074132413,0.2663337494798169,0.11533672362565994,0.1517201066017151,0.05566383898258209
1,0.04,False,True,5336,CAA84846,0,0.05271986999143774,0.6015397419891801,0.11533672362565994,0.0327201783657074,0.024733038619160652
1,0.04,False,True,5336,CAI16307,0,0.21054891576612045,0.5507698709945901,0.11533672362565994,0.1397022008895874,0.05740606039762497
1,0.04,False,True,5336,AAN87168,0,0.09308386398839508,0.7306145096407268,0.11533672362565994,0.106067955493927,0.05227671563625336
1,0.04,False,True,5336,CAA97545,0,0.3631256384065371,0.5943265362741018,0.11533672362565994,0.3142460882663727,0.1508643478155136
1,0.04,False,True,2375,AAZ82016,0,0.2569053708439899,0.22888056595921766,0.17549405992031097,0.07256577163934708,0.06124137341976166
1,0.04,False,True,2375,Q9NPC2,0,0.19465240641711248,0.3432514911915661,0.17549405992031097,0.056991469115018845,0.04730614647269249
1,0.04,False,True,2375,CAI16307,0,0.3420756837766954,0.18795949507559995,0.17549405992031097,0.1397022008895874,0.057481423020362854
1,0.04,False,True,2375,P98170,0,0.1790747549019609,0.7421972534332085,0.17549405992031097,0.057097118347883224,0.047661103308200836
1,0.04,False,True,5311454,1ZHH_B,0,0.35068453034629177,0.5262172284644194,0.3136410117149353,0.05210743844509125,0.03899548947811127
1,0.04,False,True,5311454,AAX80043,0,0.3351099855708353,0.961090303786933,0.3136410117149353,0.016029199585318565,0.02338036149740219
1,0.04,False,True,5311454,Q99VQ4,0,0.4990500617459866,0.48488001109723955,0.3136410117149353,0.2008991241455078,0.13753847777843475
1,0.04,False,True,5311454,XP_717710,0,0.4457963326029293,0.4064363989457622,0.3136410117149353,0.15494832396507263,0.08805257827043533
1,0.04,False,True,5311454,CAA84846,0,0.3181208773529254,0.55451518934665,0.3136410117149353,0.0327201783657074,0.037246838212013245
1,0.04,False,True,5311454,CAI16307,0,0.4759499231276081,0.39471493965875987,0.3136410117149353,0.1397022008895874,0.08550659567117691
1,0.04,False,True,5311454,P55210,0,0.3118976226172627,0.9549868220280205,0.3136410117149353,0.03289832919836044,0.0451141819357872
1,0.04,False,True,4189,AAN35928,0,0.5235690235690236,0.9250936329588015,0.399784117937088,0.10279002040624619,0.1427149772644043
1,0.04,False,True,4189,NP_055369,0,0.36363636363636376,0.890414759328617,0.399784117937088,0.051115237176418304,0.09307894855737686
1,0.04,False,True,4189,YP_001085402,0,0.531234128999492,0.9291163822999029,0.399784117937088,0.16709347069263458,0.15088222920894623
1,0.04,False,True,4189,AAD17299,0,0.5190887998312592,0.6781106949646275,0.399784117937088,0.1487075388431549,0.0974966436624527
1,0.04,False,True,4189,CAA81943,0,0.3712816235752015,0.918227215980025,0.399784117937088,0.04266142472624779,0.07783065736293793
1,0.04,False,True,4189,P9WFX0,0,0.5296880241529687,0.8085726175613817,0.399784117937088,0.1517201066017151,0.09963327646255493
1,0.04,False,True,4189,AAC83551,0,0.3798701298701297,0.42141767235400196,0.399784117937088,0.051077328622341156,0.06405854225158691
1,0.04,False,True,4189,3EVG_A,0,0.36363636363636376,0.4653904841170759,0.399784117937088,0.03629615157842636,0.061591777950525284
1,0.04,False,True,4189,AAB69734,0,0.39141414141414144,0.8822305451518935,0.399784117937088,0.2633383274078369,0.3138931691646576
1,0.04,False,True,4189,P40925,0,0.5303030303030303,0.2899847412956027,0.399784117937088,0.30806782841682434,0.367607980966568
1,0.04,False,True,91610,AAC46381,0,0.09684601113172553,0.24587321403800805,0.1302664875984192,0.03448023274540901,0.028610793873667717
1,0.04,False,True,91610,EDT84149,0,0.18055621583075832,0.6885837148009433,0.1302664875984192,0.0758085697889328,0.05011235177516937
1,0.04,False,True,91610,AAX80043,0,0.11047944369891427,0.760160909973644,0.1302664875984192,0.016029199585318565,0.018936507403850555
1,0.04,False,True,91610,P65502,0,0.09391100702576116,0.24448605909280066,0.1302664875984192,0.03765558823943138,0.0358060784637928
1,0.04,False,True,91610,Q9F4F7,0,0.21059040067959775,0.30350950201137467,0.1302664875984192,0.1233898401260376,0.09122173488140106
1,0.04,False,True,91610,O95372,0,0.20946010511227908,0.3162019697600222,0.1302664875984192,0.1562018245458603,0.060671061277389526
1,0.04,False,True,91610,P9WQ59,0,0.08733766233766227,0.2575946733250104,0.1302664875984192,0.041587647050619125,0.0366954579949379
1,0.04,False,True,91610,BAA05005,0,0.08571428571428585,0.20092939381328895,0.1302664875984192,0.027248920872807503,0.030601127073168755
1,0.04,False,True,91610,BAC78637,0,0.19397116644823065,0.5196976002219448,0.1302664875984192,0.08970963954925537,0.08473657071590424
1,0.04,False,True,5284549,Q99VQ4,0,0.522038567493113,0.9912609238451935,0.5528229475021362,0.2008991241455078,0.21456564962863922
1,0.04,False,True,71454279,P11712,0,0.13279132791327908,0.8092661950339853,0.10092189908027649,0.9221708178520203,0.5611422061920166
1,0.04,False,True,5281040,Q99VQ4,0,0.5733206187751643,0.9918851435705368,0.437295138835907,0.2008991241455078,0.12651704251766205
1,0.04,False,True,5614,P11712,0,0.4661246612466123,0.7512831183243168,0.4529658257961273,0.9221708178520203,0.9499115347862244
1,0.04,False,True,5614,P20594,0,0.3449612403100775,0.9868220280205299,0.4529658257961273,0.33593663573265076,0.49018922448158264
1,0.04,False,True,4236,1C3B_A,0,0.34557739557739553,0.2764599805798308,0.3636190891265869,0.03469139710068703,0.03749168664216995
1,0.04,False,True,4236,3F32_A,0,0.4272501130710085,0.9373699542238868,0.3636190891265869,0.06654307246208191,0.058959681540727615
1,0.04,False,True,4236,AAZ82016,0,0.3895256916996046,0.468234151754751,0.3636190891265869,0.07256577163934708,0.07904493808746338
1,0.04,False,True,4236,2O23_A,0,0.41654324877895066,0.9102510750450825,0.3636190891265869,0.14277473092079163,0.11163987964391708
1,0.04,False,True,4236,AAX80043,0,0.3338560670755375,0.6059092800665834,0.3636190891265869,0.016029199585318565,0.022906621918082237
1,0.04,False,True,4236,AAG02439,0,0.5722488038277511,0.2922041892079345,0.3636190891265869,0.2704443037509918,0.2616926431655884
1,0.04,False,True,4236,BAC78637,0,0.4173477898248541,0.3922180607573866,0.3636190891265869,0.08970963954925537,0.09610752016305923
1,0.04,False,True,5344,ABN45876,0,0.07152995667114892,0.43910389790539606,0.1357758641242981,0.0371926985681057,0.030539067462086678
1,0.04,False,True,5344,YP_001085402,0,0.22194559145008494,0.7987238174504092,0.1357758641242981,0.16709347069263458,0.05650411546230316
1,0.04,False,True,5344,EDT84149,0,0.149189756203429,0.4982660563184908,0.1357758641242981,0.0758085697889328,0.047038499265909195
1,0.04,False,True,5344,BAC78638,0,0.16260470682090156,0.6346927451796366,0.1357758641242981,0.08889135718345642,0.05191734805703163
1,0.04,False,True,5344,CAC24715,0,0.07246973712484772,0.5149812734082397,0.1357758641242981,0.049058832228183746,0.033859942108392715
1,0.04,False,True,5344,2QQI_A,0,0.07027702962677962,0.4977805520876682,0.1357758641242981,0.031732093542814255,0.02069932594895363
1,0.04,False,True,5344,P11021,0,0.0727732867234725,0.32660563184907754,0.1357758641242981,0.023384232074022293,0.014266335405409336
1,0.04,False,True,5344,CAI19851,0,0.11204013377926424,0.6288666944097656,0.1357758641242981,0.0598006471991539,0.04111568629741669
1,0.04,False,True,5344,P55210,0,0.05590062111801242,0.49445138021917046,0.1357758641242981,0.03289832919836044,0.025446545332670212
1,0.04,False,True,5344,Q02499,0,0.4598777800040073,0.43466500208073244,0.1357758641242981,0.4581069052219391,0.2549755573272705
1,0.04,False,True,5344,BAC78637,0,0.16260470682090156,0.7906783187682064,0.1357758641242981,0.08970963954925537,0.05728347599506378
1,0.04,False,True,3463,ABN45876,0,0.2604253738274356,0.8201553613538632,0.3287229537963867,0.0371926985681057,0.05147749185562134
1,0.04,False,True,3463,2QQS_A,0,0.3336278586278585,0.4569981966985712,0.3287229537963867,0.09440586715936661,0.06977511942386627
1,0.04,False,True,3463,CAI19360,0,0.6488376488376488,0.7078651685393258,0.3287229537963867,0.44303780794143677,0.48708221316337585
1,0.04,False,True,3463,CCE37082,0,0.2448852793680381,0.9046330975169926,0.3287229537963867,0.03888627514243126,0.04603804647922516
1,0.04,False,True,3463,1C3B_A,0,0.27972972972972965,0.7980995977250659,0.3287229537963867,0.03469139710068703,0.03710773214697838
1,0.04,False,True,3463,1ME3_A,0,0.25631513866807976,0.6652795117214593,0.3287229537963867,0.031412649899721146,0.026992302387952805
1,0.04,False,True,3463,CAA81943,0,0.2508885031820811,0.7430989041475933,0.3287229537963867,0.04266142472624779,0.051071230322122574
1,0.04,False,True,3463,ABC47431,0,0.32997793712079426,0.633097516992648,0.3287229537963867,0.09808696061372757,0.06206739321351051
1,0.04,False,True,3463,2O23_A,0,0.3506955829312848,0.5950894714939658,0.3287229537963867,0.14277473092079163,0.12026041001081467
1,0.04,False,True,3463,AAQ89316,0,0.2468664316490403,0.5255236509918157,0.3287229537963867,0.025513917207717896,0.027543984353542328
1,0.04,False,True,3463,Q9NPC2,0,0.2614250614250615,0.7899847412956027,0.3287229537963867,0.056991469115018845,0.06963314116001129
1,0.04,False,True,3463,1DE9_A,0,0.3617999442741711,0.651130531280344,0.3287229537963867,0.07945563644170761,0.0633043497800827
1,0.04,False,True,3463,CAA84846,0,0.2510192930099617,0.8892356776251907,0.3287229537963867,0.0327201783657074,0.042596377432346344
1,0.04,False,True,3463,CAI16307,0,0.4088483387846445,0.614856429463171,0.3287229537963867,0.1397022008895874,0.09146575629711151
1,0.04,False,True,3463,P02766,0,0.4350240651610515,0.5924538770980718,0.3287229537963867,0.29952412843704224,0.2840389013290405
1,0.04,False,True,3463,AAA51985,0,0.2432432432432432,0.9525593008739076,0.3287229537963867,0.06170831248164177,0.08374351263046265
1,0.04,False,True,3463,NP_044650,0,0.3010944829126647,0.8549729504785685,0.3287229537963867,0.23149152100086212,0.364004522562027
1,0.04,False,True,2725,CAQ07474,0,0.6965715715715715,0.8720349563046192,0.5211498737335205,0.2606941759586334,0.28730690479278564
1,0.04,False,True,2725,AAP13898,0,0.5676229508196722,0.26515466777639063,0.5211498737335205,0.11295466125011444,0.08025553077459335
1,0.04,False,True,2725,P35367,0,0.8022823779193207,0.9986128450547926,0.5211498737335205,0.7074203491210938,0.8536890149116516
1,0.04,False,True,2725,AAX80043,0,0.4830984913179619,0.9667082813150228,0.5211498737335205,0.016029199585318565,0.025737382471561432
1,0.04,False,True,2725,P11021,0,0.4767587939698492,0.35525038146760995,0.5211498737335205,0.023384232074022293,0.026346281170845032
1,0.04,False,True,3308,AAP13898,0,0.2955641272902603,0.5575669302261063,0.2889547049999237,0.11295466125011444,0.08570083230733871
1,0.04,False,True,3308,1ZHH_B,0,0.2266142125640065,0.6515466777639062,0.2889547049999237,0.05210743844509125,0.04484378546476364
1,0.04,False,True,3308,CAC24715,0,0.20439642084181295,0.4011652101539742,0.2889547049999237,0.049058832228183746,0.06493184715509415
1,0.04,False,True,3308,CAA96025,0,0.3214946355900849,0.8370092939381328,0.2889547049999237,0.139600932598114,0.1298685520887375
1,0.04,False,True,3308,CAA52898,0,0.2636554621848739,0.642668886114579,0.2889547049999237,0.06805501133203506,0.07354604452848434
1,0.04,False,True,3308,AAS58777,0,0.1907993966817496,0.37626577888750173,0.2889547049999237,0.05044151470065117,0.08419805020093918
1,0.04,False,True,3308,P9WQ59,0,0.1878978864272982,0.6299764183659314,0.2889547049999237,0.041587647050619125,0.05087262764573097
1,0.04,False,True,3308,P55210,0,0.18782730483497745,0.7010681093078097,0.2889547049999237,0.03289832919836044,0.048680711537599564
1,0.04,False,True,3308,ABY84639,0,0.2666868809379421,0.5407823553890969,0.2889547049999237,0.09571991860866547,0.07407065480947495
1,0.04,False,True,3308,ADQ57959,0,0.1916031066067636,0.2385906505756693,0.2889547049999237,0.04620533809065819,0.04753671959042549
1,0.04,False,True,3308,CAA97545,0,0.5044563279857397,0.6455819114995145,0.2889547049999237,0.3142460882663727,0.27208417654037476
1,0.04,False,True,3308,AAH92442,0,0.20573922999856875,0.6326813705090859,0.2889547049999237,0.04087255150079727,0.06491795927286148
1,0.04,False,True,44567236,P11712,0,0.13279132791327908,0.8220280205298932,0.3523402512073517,0.9221708178520203,0.8290979862213135
1,0.04,False,True,41781,ABN45876,0,0.0684641818662437,0.8142599528367319,0.16543960571289062,0.0371926985681057,0.037214986979961395
1,0.04,False,True,41781,CCE37082,0,0.052924087406846176,0.5130392564849494,0.16543960571289062,0.03888627514243126,0.03158869594335556
1,0.04,False,True,41781,CAA96025,0,0.1865021770682147,0.6899708697461506,0.16543960571289062,0.139600932598114,0.08386023342609406
1,0.04,False,True,41781,AAQ89316,0,0.05490523968784844,0.2128589263420724,0.16543960571289062,0.025513917207717896,0.02844107709825039
1,0.04,False,True,41781,2QQI_A,0,0.0672112548218744,0.2361631294215564,0.16543960571289062,0.031732093542814255,0.02489287778735161
1,0.04,False,True,41781,1DE9_A,0,0.16983875231297918,0.22374809266195034,0.16543960571289062,0.07945563644170761,0.05484462156891823
1,0.04,False,True,41781,P9WQ59,0,0.05290542790542796,0.543417949784991,0.16543960571289062,0.041587647050619125,0.030040083453059196
